GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Prole,Cautious,Current,Mild,Tank,Mild,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Moderate,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,One
True,Adult,Middle,Psychopath,Current,Mild,EggShell,Moderate,Economy,Normal,TwentyThou,False,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,Tank,Severe,Luxury,Excellent,TwentyThou,True,Expert,False,HundredThou,False,FiftyThou,Suburb,True,TenThou,TenThou,True,Million,Good,True,TenThou,Zero
True,Adolescent,Prole,Cautious,Older,Severe,Tank,Severe,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,TenThou,TenThou,True,Thousand,Poor,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,SubStandard,True,HundredThou,False,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,False,TenThou,Rural,False,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
False,Senior,Wealthy,Normal,Current,Mild,Football,Mild,SportsCar,Normal,Domino,False,Normal,True,Million,True,TenThou,City,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,EggShell,None,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,False,FiftyThou,Secure,True,Million,Million,True,Million,Excellent,True,HundredThou,Zero
False,Senior,UpperMiddle,Normal,Current,Severe,EggShell,Severe,SportsCar,Excellent,Domino,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Good,False,Million,Zero
False,Adult,Middle,Cautious,Older,None,EggShell,None,FamilySedan,Normal,Domino,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Excellent,True,HundredThou,Zero
True,Adult,Middle,Cautious,Older,None,EggShell,None,Economy,Excellent,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Thousand,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,False,TenThou,False,Million,City,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Mild,EggShell,Moderate,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,TenThou,HundredThou,False,TenThou,Excellent,False,HundredThou,One
False,Senior,UpperMiddle,Normal,Current,Severe,EggShell,Severe,SportsCar,Excellent,FiftyThou,True,Expert,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,False,Million,One
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,TenThou,Good,True,HundredThou,Many
False,Adolescent,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,Million,False,FiveThou,Rural,False,Million,HundredThou,False,TenThou,Fair,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,Thousand,Excellent,False,HundredThou,Many
True,Adolescent,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,TwentyThou,False,Normal,True,Million,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
False,Senior,Prole,Adventurous,Older,None,Football,None,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,False,FiveThou,City,False,TenThou,HundredThou,False,Thousand,Fair,True,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Severe,EggShell,Moderate,Luxury,Poor,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Current,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Rural,True,TenThou,TenThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Adventurous,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,False,TenThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,True,TenThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Current,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,Million,Million,False,TenThou,Fair,False,HundredThou,One
False,Adult,Middle,Cautious,Older,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,One
False,Adolescent,Wealthy,Cautious,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,False,TenThou,Secure,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,TenThou,Good,False,HundredThou,Many
False,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,False,TwentyThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,Tank,Moderate,Luxury,Poor,FiveThou,True,SubStandard,False,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,Thousand,Good,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,TwentyThou,False,Normal,True,Million,True,TenThou,City,True,Million,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,Tank,Mild,SportsCar,Poor,FiftyThou,False,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Poor,False,Million,Many
True,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,TenThou,TenThou,True,Million,Fair,True,HundredThou,Zero
True,Adolescent,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,Domino,False,Normal,True,Million,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Prole,Cautious,Current,Severe,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,Million,Million,False,Million,Excellent,False,HundredThou,Zero
True,Senior,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,Middle,Psychopath,Older,Mild,Tank,Mild,FamilySedan,Normal,Domino,True,Normal,True,Million,False,FiftyThou,Rural,False,Million,HundredThou,True,Thousand,Poor,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Tank,Moderate,Economy,Normal,Domino,True,Normal,True,HundredThou,False,TenThou,Secure,False,Million,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Normal,Current,Moderate,Football,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,Thousand,True,Million,Secure,True,TenThou,TenThou,True,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Moderate,Football,Moderate,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,One
True,Senior,UpperMiddle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiveThou,True,Normal,True,TenThou,False,Million,City,True,TenThou,TenThou,True,HundredThou,Fair,False,Thousand,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,TwentyThou,True,Normal,True,Million,True,FiftyThou,City,True,Million,HundredThou,True,TenThou,Fair,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Excellent,Domino,True,Normal,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,True,TenThou,Fair,True,HundredThou,One
True,Adolescent,Prole,Normal,Current,None,EggShell,None,Economy,Excellent,TwentyThou,True,Expert,False,Million,True,TenThou,Suburb,True,Million,Million,True,HundredThou,Excellent,True,HundredThou,Zero
False,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,False,Thousand,Excellent,True,HundredThou,One
False,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Poor,Domino,True,Normal,False,Million,False,FiveThou,Rural,False,Million,HundredThou,False,TenThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,True,Normal,True,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,False,SubStandard,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,Domino,True,SubStandard,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Current,Mild,Tank,Moderate,Luxury,Excellent,Domino,True,Expert,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Poor,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,TwentyThou,False,Normal,True,Million,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,False,Million,False,Million,Secure,True,TenThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Psychopath,Older,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Normal,True,Million,False,FiftyThou,Rural,False,TenThou,TenThou,True,Thousand,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,Domino,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Adult,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Moderate,FamilySedan,Poor,FiftyThou,True,SubStandard,True,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,Million,Fair,True,HundredThou,One
False,Senior,Wealthy,Psychopath,Older,Mild,Football,Moderate,SportsCar,Poor,FiveThou,True,Normal,True,HundredThou,False,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,False,TenThou,Secure,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
False,Adolescent,Middle,Psychopath,Current,Mild,Football,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,True,Million,False,FiveThou,Rural,False,TenThou,TenThou,True,TenThou,Good,True,HundredThou,Many
False,Adolescent,Middle,Psychopath,Older,Mild,Football,Mild,Economy,Excellent,Domino,True,Normal,True,HundredThou,False,TenThou,Rural,False,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,Economy,Poor,FiftyThou,True,Normal,True,TenThou,True,Million,Secure,True,Thousand,HundredThou,True,HundredThou,Good,False,Thousand,Many
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Luxury,Poor,FiveThou,True,Normal,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Cautious,Current,Severe,EggShell,Severe,Luxury,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,Million,Excellent,False,Million,Zero
False,Adult,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,TenThou,Poor,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,Domino,False,Normal,True,TenThou,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,HundredThou,HundredThou,True,Thousand,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,TenThou,True,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
False,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,Luxury,Normal,TwentyThou,True,Normal,True,Million,False,FiveThou,Secure,False,Million,HundredThou,True,Thousand,Good,False,Million,Many
False,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Luxury,Normal,Domino,False,Normal,False,TenThou,True,TenThou,Suburb,True,TenThou,HundredThou,False,HundredThou,Fair,False,Thousand,Many
False,Senior,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,Thousand,Excellent,True,HundredThou,Zero
True,Senior,Middle,Cautious,Older,Moderate,Football,Moderate,Luxury,Excellent,Domino,True,Normal,True,Million,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Good,True,HundredThou,One
True,Adult,Prole,Cautious,Current,Mild,EggShell,Moderate,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
False,Senior,Middle,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,TenThou,Million,False,Million,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,None,EggShell,None,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,City,False,HundredThou,HundredThou,True,TenThou,Excellent,True,TenThou,One
False,Adolescent,Wealthy,Normal,Current,Severe,Football,Severe,SportsCar,Excellent,TwentyThou,True,Expert,True,Million,True,TenThou,Secure,True,TenThou,TenThou,False,HundredThou,Fair,True,Million,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,True,Million,False,FiveThou,Secure,False,Million,HundredThou,False,TenThou,Excellent,True,HundredThou,Many
True,Adolescent,UpperMiddle,Normal,Current,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Secure,True,TenThou,TenThou,True,HundredThou,Fair,False,TenThou,Zero
True,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Excellent,Domino,False,Normal,True,TenThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,TenThou,Many
True,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Middle,Normal,Current,Mild,Football,Mild,Luxury,Excellent,FiftyThou,False,Expert,True,Thousand,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Adventurous,Older,Mild,EggShell,Mild,FamilySedan,Excellent,Domino,True,Normal,False,HundredThou,False,FiveThou,Suburb,False,HundredThou,HundredThou,False,Thousand,Excellent,True,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,TenThou,False,Million,Rural,False,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Middle,Normal,Current,Mild,EggShell,Moderate,Economy,Normal,Domino,False,Normal,True,TenThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiveThou,True,Normal,True,TenThou,False,TenThou,Rural,True,Thousand,TenThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,City,False,HundredThou,HundredThou,True,TenThou,Fair,True,HundredThou,Many
False,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,Economy,Excellent,FiftyThou,False,Normal,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,Tank,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,TenThou,True,TenThou,Secure,True,Million,HundredThou,False,HundredThou,Excellent,False,Thousand,Many
True,Adolescent,Middle,Cautious,Older,Severe,Tank,Severe,Luxury,Excellent,TwentyThou,True,Normal,True,Million,False,FiftyThou,Rural,True,TenThou,TenThou,True,Million,Good,True,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,None,Tank,None,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,Million,HundredThou,False,TenThou,Poor,False,HundredThou,Many
True,Adolescent,Middle,Psychopath,Current,Moderate,Football,Moderate,Luxury,Normal,Domino,True,Normal,True,Million,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Wealthy,Adventurous,Older,Moderate,Football,Severe,SportsCar,Excellent,FiveThou,True,SubStandard,True,HundredThou,False,Million,Secure,False,TenThou,Million,True,HundredThou,Good,True,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,Football,Mild,SportsCar,Poor,FiveThou,True,SubStandard,False,HundredThou,False,TenThou,Suburb,False,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,Luxury,Poor,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,HundredThou,True,Million,Excellent,True,Million,One
False,Adolescent,Prole,Cautious,Current,Mild,Tank,Mild,Economy,Poor,FiftyThou,False,Normal,True,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Middle,Psychopath,Older,Severe,EggShell,None,Economy,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Suburb,False,Million,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
False,Adolescent,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Fair,True,Million,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,City,False,TenThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
False,Adult,Middle,Cautious,Current,Mild,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,False,Million,Good,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,Football,Moderate,Luxury,Excellent,FiftyThou,True,SubStandard,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adult,Middle,Normal,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,TenThou,Rural,True,TenThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
False,Adolescent,Middle,Psychopath,Older,Severe,Tank,Severe,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,False,Thousand,TenThou,False,Million,Good,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,False,Million,False,Million,Suburb,True,TenThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Current,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,False,Million,Rural,True,TenThou,HundredThou,True,Thousand,Excellent,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Prole,Normal,Current,Mild,Football,Mild,Economy,Normal,Domino,False,Normal,True,Thousand,True,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,False,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
