GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Normal,False,Million,True,FiveThou,Rural,True,Thousand,TenThou,False,Million,Good,False,TenThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,UpperMiddle,Normal,Older,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,SportsCar,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,Million,City,False,Million,Thousand,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,False,TenThou,Many
True,Adolescent,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,TenThou,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,UpperMiddle,Psychopath,Current,Moderate,Tank,Moderate,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,Football,None,SportsCar,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,Secure,True,Thousand,HundredThou,False,HundredThou,Poor,False,Million,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,True,Expert,False,Million,False,FiveThou,Suburb,False,Million,Million,False,Million,Fair,True,TenThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adolescent,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,Football,Mild,Luxury,Excellent,Domino,True,Normal,False,HundredThou,True,Million,Rural,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,False,FiveThou,Secure,False,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Excellent,Domino,True,SubStandard,False,HundredThou,True,FiveThou,Secure,False,Million,Thousand,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,Suburb,True,Thousand,HundredThou,True,TenThou,Excellent,False,TenThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,TenThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,Luxury,Excellent,Domino,False,Normal,False,HundredThou,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,Million,City,False,Million,TenThou,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Excellent,Domino,True,Normal,False,HundredThou,True,Million,City,False,Thousand,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Thousand,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Middle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Normal,Older,Severe,EggShell,None,SportsCar,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,True,Million,HundredThou,False,Million,Excellent,False,TenThou,Zero
True,Senior,Middle,Adventurous,Older,Mild,Football,Mild,FamilySedan,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Severe,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,Million,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Psychopath,Current,Severe,Tank,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,TenThou,True,TenThou,City,False,Thousand,TenThou,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,SportsCar,Poor,FiftyThou,True,Expert,True,TenThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,Severe,EggShell,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,Million,True,FiveThou,Rural,True,Million,HundredThou,False,Million,Excellent,False,Million,One
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,SuperLuxury,Excellent,FiveThou,False,SubStandard,False,TenThou,True,TenThou,City,True,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,TenThou,True,FiveThou,Rural,True,Thousand,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,Luxury,Poor,TwentyThou,False,SubStandard,False,Thousand,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Excellent,FiftyThou,True,SubStandard,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,True,SubStandard,False,Thousand,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Older,Moderate,Football,Moderate,SportsCar,Normal,FiftyThou,True,Expert,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,True,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Wealthy,Normal,Current,Severe,Football,Severe,SuperLuxury,Excellent,FiftyThou,False,Expert,False,TenThou,True,TwentyThou,City,False,Thousand,TenThou,False,HundredThou,Poor,False,HundredThou,One
True,Adolescent,Prole,Normal,Older,Mild,Football,Mild,Luxury,Excellent,Domino,True,Normal,False,HundredThou,True,Million,City,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,SubStandard,False,TenThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Normal,Current,Moderate,Football,None,Luxury,Normal,FiveThou,False,SubStandard,False,HundredThou,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,Million,Suburb,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,Million,Secure,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Current,Moderate,Football,Moderate,Economy,Excellent,FiveThou,True,Expert,False,HundredThou,False,FiveThou,Rural,True,Million,Million,True,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,Prole,Normal,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,TenThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Middle,Cautious,Older,Moderate,Football,Moderate,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,Million,Rural,True,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,Football,None,SportsCar,Excellent,FiftyThou,False,Expert,False,HundredThou,True,TenThou,Secure,False,Thousand,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,None,EggShell,None,Economy,Excellent,FiveThou,True,Expert,False,HundredThou,False,TwentyThou,Secure,False,HundredThou,Million,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Thousand,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,TwentyThou,False,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,TwentyThou,True,SubStandard,True,Thousand,True,FiveThou,City,False,Million,Thousand,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Normal,Current,Severe,Football,Severe,Economy,Excellent,FiveThou,True,Expert,False,Million,False,FiveThou,Rural,True,Million,Million,False,Million,Fair,True,HundredThou,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Older,Severe,EggShell,None,SuperLuxury,Normal,FiveThou,True,Expert,True,Million,True,FiveThou,Rural,False,Million,HundredThou,False,TenThou,Good,False,HundredThou,One
True,Adult,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,Football,Moderate,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Million,Million,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Moderate,Football,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,True,Thousand,Thousand,True,Million,Excellent,False,Million,Zero
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,SubStandard,False,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Severe,Football,Severe,Economy,Excellent,FiveThou,False,Expert,False,TenThou,False,TwentyThou,City,False,Thousand,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,SubStandard,True,Thousand,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Current,None,EggShell,None,Economy,Excellent,TwentyThou,True,Expert,False,Million,False,FiftyThou,Suburb,True,Million,Million,False,Thousand,Excellent,False,TenThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Wealthy,Cautious,Older,None,Football,None,SuperLuxury,Normal,FiveThou,True,Normal,True,Thousand,True,TwentyThou,City,False,Thousand,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,Prole,Normal,Older,Mild,EggShell,Mild,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,Football,Moderate,Luxury,Normal,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,None,Football,None,SportsCar,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,City,False,Thousand,TenThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,Football,None,SportsCar,Excellent,TwentyThou,True,Expert,False,HundredThou,True,TenThou,City,False,Million,Million,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,Thousand,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Senior,UpperMiddle,Psychopath,Current,Moderate,Football,None,SportsCar,Excellent,FiftyThou,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Moderate,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Older,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Psychopath,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,True,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Severe,Football,Severe,SuperLuxury,Excellent,FiveThou,True,Expert,False,Million,True,FiveThou,City,False,Thousand,TenThou,False,Million,Good,False,HundredThou,One
True,Senior,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Excellent,Domino,True,Normal,False,HundredThou,True,Million,Rural,True,Thousand,HundredThou,True,HundredThou,Excellent,False,Thousand,One
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Poor,FiftyThou,True,Normal,True,Million,True,FiveThou,Suburb,True,Thousand,TenThou,False,TenThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
