GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
False,Adolescent,Prole,Adventurous,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,Million,HundredThou,False,Million,Excellent,True,Million,One
False,Adolescent,Prole,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,Thousand,Zero
False,Adolescent,Prole,Normal,Older,Moderate,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Fair,True,TenThou,Zero
True,Adolescent,Prole,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,Million,Fair,True,TenThou,Many
False,Adolescent,Prole,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,True,TenThou,True,Million,Rural,True,HundredThou,HundredThou,False,Million,Excellent,True,Thousand,Zero
True,Adult,UpperMiddle,Psychopath,Older,Mild,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,Million,False,FiveThou,Suburb,False,TenThou,Million,False,Million,Fair,False,TenThou,Many
True,Adult,Prole,Adventurous,Older,Severe,Football,Severe,FamilySedan,Excellent,Domino,True,Expert,False,Million,True,Million,Suburb,True,Million,Million,False,Million,Fair,True,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Severe,Football,Severe,SportsCar,Excellent,FiftyThou,True,Expert,False,TenThou,True,TenThou,Suburb,False,TenThou,TenThou,False,Million,Excellent,False,TenThou,Many
False,Adolescent,Prole,Normal,Older,Moderate,EggShell,Severe,Economy,Poor,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,Million,False,Thousand,Poor,True,Thousand,Zero
False,Adolescent,Prole,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,Million,Rural,True,HundredThou,HundredThou,False,Million,Excellent,True,TenThou,Zero
False,Adolescent,Prole,Cautious,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,Thousand,TenThou,False,Million,Fair,True,TenThou,Zero
False,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiveThou,True,Normal,True,Million,True,Million,Rural,True,TenThou,Million,False,Million,Excellent,True,TenThou,Zero
True,Senior,Wealthy,Normal,Older,Severe,Football,Severe,SportsCar,Poor,FiveThou,True,Expert,False,HundredThou,True,Million,City,False,Million,Million,True,TenThou,Fair,False,HundredThou,One
True,Adult,Wealthy,Psychopath,Current,Severe,Football,Severe,SuperLuxury,Excellent,FiveThou,True,Expert,False,Thousand,True,TwentyThou,City,False,Thousand,HundredThou,False,TenThou,Poor,False,TenThou,Many
True,Adolescent,Wealthy,Cautious,Older,None,Football,Severe,SuperLuxury,Excellent,FiveThou,True,Expert,False,Million,True,TwentyThou,Rural,True,Million,HundredThou,False,TenThou,Excellent,False,HundredThou,One
False,Adolescent,Prole,Adventurous,Current,None,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,False,Million,Excellent,True,Million,One
False,Adult,Prole,Normal,Older,Mild,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,Million,HundredThou,False,Million,Excellent,True,Thousand,Zero
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,SuperLuxury,Poor,Domino,True,Expert,False,TenThou,True,Million,Rural,True,HundredThou,HundredThou,False,Thousand,Fair,False,HundredThou,One
False,Adolescent,Prole,Adventurous,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,Million,One
False,Adolescent,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,Million,Rural,True,Million,HundredThou,False,Million,Excellent,True,Thousand,Zero
False,Adolescent,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,False,Million,Fair,True,Thousand,Zero
False,Adolescent,Prole,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Fair,True,Thousand,Zero
True,Adult,Prole,Normal,Older,None,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,City,False,Million,HundredThou,False,Million,Fair,True,Thousand,Many
False,Adolescent,Wealthy,Normal,Current,None,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Rural,True,Thousand,HundredThou,False,Million,Excellent,True,TenThou,Zero
False,Adolescent,Prole,Normal,Current,None,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,Million,HundredThou,False,Million,Fair,True,Thousand,Zero
True,Adolescent,Wealthy,Normal,Current,None,Football,Moderate,SuperLuxury,Excellent,FiftyThou,True,Expert,False,Million,True,FiveThou,Rural,True,Million,HundredThou,True,Million,Poor,False,HundredThou,One
False,Adolescent,Wealthy,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,True,Million,True,FiveThou,Rural,True,Thousand,HundredThou,False,Million,Excellent,True,TenThou,Zero
False,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Thousand,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Fair,True,TenThou,Zero
False,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,TenThou,Zero
True,Adolescent,Prole,Normal,Older,Moderate,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,Million,Fair,True,Thousand,Many
True,Adult,Wealthy,Normal,Older,Mild,Football,Mild,FamilySedan,Excellent,Domino,True,Expert,False,Million,False,FiveThou,Rural,True,Million,HundredThou,False,Million,Fair,True,Thousand,Many
True,Adolescent,Wealthy,Cautious,Older,Severe,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,Million,True,Million,Rural,True,Million,Million,False,Thousand,Fair,False,HundredThou,One
False,Senior,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,TenThou,Zero
True,Adolescent,Wealthy,Cautious,Older,Severe,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,TenThou,True,Million,Rural,True,Million,Million,False,Thousand,Fair,False,HundredThou,One
True,Senior,Wealthy,Normal,Current,Severe,Football,Mild,SuperLuxury,Poor,FiveThou,True,Expert,False,HundredThou,True,TwentyThou,City,False,HundredThou,HundredThou,False,TenThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Suburb,True,Million,HundredThou,True,Million,Excellent,True,Thousand,Many
True,Senior,Prole,Normal,Older,Severe,Football,Severe,FamilySedan,Poor,FiveThou,True,Expert,False,Million,True,Million,City,False,HundredThou,Million,True,Million,Fair,True,TenThou,Many
False,Adolescent,Prole,Adventurous,Current,None,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,Million,Secure,True,Million,Million,False,Million,Excellent,True,Million,One
False,Adolescent,Prole,Adventurous,Older,Severe,EggShell,Severe,SportsCar,Excellent,FiveThou,True,Expert,True,Million,True,Million,Rural,True,Million,Million,False,TenThou,Excellent,True,Million,One
True,Adult,UpperMiddle,Normal,Current,Severe,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,TenThou,True,TenThou,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,TenThou,Many
False,Adolescent,Prole,Normal,Older,Severe,EggShell,Severe,Economy,Excellent,FiveThou,False,Normal,True,TenThou,True,Million,Rural,True,Thousand,TenThou,False,Million,Excellent,True,Thousand,Zero
False,Adolescent,Prole,Cautious,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Fair,True,TenThou,Zero
True,Adult,Prole,Normal,Older,None,Football,Mild,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,City,False,Million,HundredThou,False,Million,Excellent,True,Thousand,Many
False,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Expert,True,Thousand,True,Million,Rural,True,Million,HundredThou,False,Million,Excellent,True,Thousand,Zero
True,Adult,Wealthy,Normal,Current,None,Football,Severe,FamilySedan,Normal,FiftyThou,True,Expert,False,Million,True,FiveThou,Rural,True,Million,HundredThou,False,Million,Fair,True,Thousand,Many
False,Adolescent,Wealthy,Adventurous,Older,Severe,EggShell,Severe,SportsCar,Excellent,FiveThou,True,Expert,True,Million,True,TenThou,Rural,True,Million,TenThou,False,TenThou,Excellent,True,Million,One
True,Adult,Prole,Normal,Older,None,Football,Severe,FamilySedan,Normal,FiveThou,True,Expert,False,Million,True,FiftyThou,City,False,Million,HundredThou,False,Million,Excellent,True,Thousand,Many
True,Adolescent,Wealthy,Normal,Older,None,Football,Moderate,SuperLuxury,Excellent,FiveThou,True,Expert,False,Million,True,FiveThou,Rural,True,Million,HundredThou,False,Million,Fair,False,HundredThou,One
False,Adolescent,Prole,Adventurous,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,False,Million,Fair,True,Million,One
False,Adolescent,Prole,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,TenThou,Zero
False,Adolescent,Prole,Cautious,Current,Mild,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,False,Million,Rural,True,HundredThou,HundredThou,False,Million,Fair,True,TenThou,Zero
False,Adolescent,Wealthy,Adventurous,Older,None,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,True,Million,True,FiveThou,Rural,True,Million,HundredThou,False,Million,Fair,True,Million,One
False,Adult,Wealthy,Normal,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,TenThou,True,TenThou,Suburb,True,TenThou,HundredThou,False,Million,Fair,True,TenThou,Zero
False,Adolescent,Prole,Normal,Older,Moderate,EggShell,Severe,Economy,Poor,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,Million,Million,False,Thousand,Excellent,True,Thousand,Zero
True,Adolescent,Wealthy,Psychopath,Current,None,Football,Moderate,SuperLuxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,Million,Fair,False,TenThou,Many
False,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Fair,True,TenThou,Zero
True,Adolescent,Prole,Cautious,Older,None,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,True,Million,Million,True,Million,Poor,False,HundredThou,Many
False,Adolescent,Wealthy,Normal,Older,None,EggShell,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiveThou,City,False,Million,Million,False,TenThou,Excellent,True,Thousand,Zero
True,Senior,Prole,Normal,Older,Moderate,Football,Moderate,SuperLuxury,Poor,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,Million,HundredThou,False,Thousand,Poor,False,HundredThou,One
False,Adult,Wealthy,Adventurous,Older,None,EggShell,Severe,Economy,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,Million,Excellent,True,TenThou,Zero
True,Adolescent,Wealthy,Cautious,Older,None,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,Million,True,FiveThou,Rural,True,Million,Million,True,Million,Fair,False,HundredThou,Many
True,Adolescent,Wealthy,Normal,Older,None,Football,Moderate,FamilySedan,Excellent,Domino,True,Expert,False,Million,True,FiveThou,Rural,True,Million,HundredThou,True,Million,Excellent,True,Thousand,Many
True,Adult,Wealthy,Normal,Current,Severe,Football,Severe,SportsCar,Normal,TwentyThou,True,Expert,False,TenThou,True,TenThou,City,False,Thousand,TenThou,True,TenThou,Fair,False,Thousand,Many
True,Adolescent,Prole,Normal,Older,Moderate,Football,Severe,FamilySedan,Excellent,Domino,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,Million,Fair,True,Thousand,Many
True,Senior,Wealthy,Psychopath,Older,Severe,Football,Severe,SuperLuxury,Poor,FiveThou,True,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,Million,Fair,False,TenThou,Many
False,Adult,Wealthy,Adventurous,Older,None,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,Million,True,FiveThou,Rural,True,TenThou,HundredThou,False,Million,Excellent,True,TenThou,Zero
False,Adolescent,Wealthy,Adventurous,Older,None,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,False,Million,True,FiveThou,City,False,Million,TenThou,False,Million,Fair,True,Million,One
True,Adult,Wealthy,Normal,Current,None,Football,Severe,SportsCar,Normal,FiftyThou,True,Expert,False,Million,True,FiftyThou,City,False,Million,Million,True,Thousand,Excellent,True,Thousand,Many
False,Adult,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,True,Million,True,Million,Suburb,True,TenThou,HundredThou,False,Million,Excellent,True,TenThou,Zero
False,Adolescent,Prole,Normal,Older,Moderate,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,Million,False,Million,Excellent,True,TenThou,Zero
True,Adolescent,Prole,Cautious,Current,Moderate,Football,Moderate,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,Million,Million,False,TenThou,Fair,False,HundredThou,One
True,Adolescent,Prole,Adventurous,Older,None,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,True,Million,HundredThou,False,Million,Excellent,True,Million,One
True,Senior,Prole,Cautious,Older,Moderate,Football,Moderate,SuperLuxury,Poor,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,TenThou,Excellent,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Moderate,Football,Moderate,SuperLuxury,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,False,Million,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Severe,Football,Severe,SportsCar,Excellent,TwentyThou,True,Expert,False,TenThou,True,TenThou,Suburb,False,TenThou,TenThou,False,Thousand,Fair,False,TenThou,Many
False,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Fair,True,TenThou,Zero
True,Adolescent,Prole,Cautious,Current,Severe,Football,Severe,SportsCar,Excellent,TwentyThou,True,Expert,False,Million,True,Million,Rural,True,Million,Million,True,Million,Fair,False,HundredThou,One
False,Adult,Prole,Normal,Current,None,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Normal,False,HundredThou,True,Million,City,False,Thousand,TenThou,False,Million,Excellent,True,Thousand,Zero
True,Adolescent,Prole,Normal,Older,Moderate,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,Million,Fair,True,TenThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,True,TenThou,HundredThou,False,Million,Fair,True,TenThou,Many
False,Adolescent,Prole,Normal,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,Million,Rural,True,Million,HundredThou,False,Million,Excellent,True,Thousand,Zero
False,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Expert,True,Million,False,FiftyThou,Rural,True,TenThou,HundredThou,False,Million,Fair,True,TenThou,Zero
True,Adolescent,Wealthy,Psychopath,Current,Moderate,Football,Moderate,SuperLuxury,Excellent,TwentyThou,True,Expert,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,Million,Fair,False,TenThou,Many
True,Adult,Wealthy,Psychopath,Older,None,Football,Severe,SportsCar,Normal,FiveThou,True,Expert,False,Million,True,FiftyThou,City,False,TenThou,TenThou,False,Thousand,Fair,False,TenThou,Many
False,Adolescent,Prole,Cautious,Older,None,EggShell,Severe,Economy,Poor,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Thousand,TenThou,False,Million,Excellent,True,TenThou,Zero
False,Adolescent,Prole,Adventurous,Current,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,Thousand,TenThou,False,Thousand,Excellent,True,TenThou,Zero
True,Adolescent,Wealthy,Normal,Older,None,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,Million,True,FiveThou,City,False,Million,Million,False,TenThou,Fair,False,HundredThou,One
False,Adult,Wealthy,Normal,Current,None,EggShell,Severe,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,TenThou,City,False,TenThou,TenThou,False,TenThou,Excellent,True,TenThou,Zero
True,Adolescent,Wealthy,Normal,Current,Severe,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,TenThou,True,TenThou,City,False,Million,TenThou,False,TenThou,Poor,False,HundredThou,Many
False,Adolescent,Prole,Adventurous,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,Million,Rural,True,Million,HundredThou,False,Million,Fair,True,Thousand,Zero
False,Adolescent,Prole,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,Million,Excellent,True,TenThou,Zero
False,Adolescent,Prole,Adventurous,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,Million,Rural,True,Million,Million,False,Million,Fair,True,Million,One
True,Adolescent,Prole,Adventurous,Older,Severe,Football,Severe,FamilySedan,Excellent,Domino,True,Expert,False,Million,True,Million,Rural,True,Million,Million,False,Million,Excellent,True,Million,One
True,Adult,Prole,Normal,Older,None,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,True,Million,Million,True,Million,Fair,True,Thousand,Many
False,Adolescent,Prole,Adventurous,Current,None,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,Million,One
True,Adolescent,Prole,Cautious,Older,None,Football,Severe,SuperLuxury,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,TenThou,Excellent,False,HundredThou,One
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Severe,SportsCar,Excellent,FiftyThou,True,Expert,False,Million,False,FiveThou,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,TenThou,Many
False,Adolescent,Wealthy,Cautious,Older,Mild,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,True,Million,False,FiveThou,Rural,True,Thousand,HundredThou,False,Million,Fair,True,TenThou,Zero
True,Adult,Prole,Psychopath,Current,None,Football,Moderate,SuperLuxury,Excellent,FiftyThou,True,Expert,False,Million,True,FiftyThou,City,False,TenThou,HundredThou,False,TenThou,Fair,False,TenThou,Many
False,Adult,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,Million,Suburb,True,Million,HundredThou,False,Million,Excellent,True,Thousand,Zero
False,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,True,Normal,True,Million,True,FiftyThou,Rural,True,TenThou,Million,False,Million,Excellent,True,TenThou,Zero
False,Adult,Prole,Adventurous,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,Million,Million,False,Million,Excellent,True,Thousand,Zero
False,Adolescent,Prole,Normal,Current,None,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,TenThou,Zero
True,Adult,Prole,Psychopath,Current,Moderate,Football,Severe,SuperLuxury,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,City,False,Thousand,HundredThou,True,Million,Fair,False,TenThou,Many
True,Senior,Prole,Cautious,Older,None,Football,Moderate,SportsCar,Poor,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,Million,Million,False,Million,Fair,False,HundredThou,Many
False,Adult,Prole,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,City,False,Million,Million,False,Million,Excellent,True,Thousand,Zero
False,Adolescent,Prole,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,Million,Million,False,Million,Excellent,True,Thousand,Zero
True,Adult,Wealthy,Psychopath,Current,None,Football,Severe,SportsCar,Excellent,TwentyThou,True,Expert,False,Million,True,FiftyThou,City,False,TenThou,TenThou,False,TenThou,Excellent,False,TenThou,Many
True,Adolescent,Prole,Normal,Current,None,Football,Severe,SportsCar,Excellent,Domino,True,Expert,False,TenThou,True,Million,Secure,False,Thousand,Million,False,Million,Fair,False,Thousand,Many
False,Adult,Prole,Normal,Older,Severe,EggShell,Severe,Economy,Normal,Domino,True,Normal,True,Million,True,Million,Suburb,True,Million,Million,False,Thousand,Excellent,True,Thousand,Zero
False,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,Economy,Normal,FiveThou,True,Normal,True,Million,True,FiftyThou,Rural,True,Million,Million,False,Million,Excellent,True,Thousand,Zero
False,Adult,Prole,Normal,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Suburb,True,Thousand,TenThou,False,Million,Fair,True,Thousand,Zero
True,Adolescent,Wealthy,Normal,Older,Severe,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,TenThou,City,False,Million,Million,True,TenThou,Fair,True,Thousand,Many
False,Adult,Prole,Normal,Older,None,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,City,False,TenThou,TenThou,False,Million,Excellent,True,TenThou,Zero
False,Adult,Prole,Adventurous,Older,Severe,EggShell,Severe,Economy,Excellent,FiveThou,True,Normal,True,TenThou,True,Million,Rural,True,TenThou,TenThou,False,Million,Excellent,True,TenThou,Zero
True,Adolescent,Prole,Cautious,Current,None,Football,Moderate,SuperLuxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,One
True,Adolescent,Prole,Normal,Current,None,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,Thousand,TenThou,False,Million,Fair,True,TenThou,Many
False,Adolescent,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,True,Million,True,Million,Rural,True,Thousand,TenThou,False,Million,Excellent,True,TenThou,Zero
False,Adolescent,Prole,Normal,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,Thousand,Zero
False,Adolescent,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,Million,Rural,True,Thousand,TenThou,False,Million,Fair,True,Thousand,Zero
False,Adolescent,Prole,Cautious,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,TenThou,Zero
True,Adult,Prole,Normal,Current,Severe,Football,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,False,TenThou,True,Million,Rural,True,TenThou,TenThou,True,Million,Fair,True,TenThou,Many
True,Adult,Wealthy,Normal,Older,Severe,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,Million,City,False,Thousand,TenThou,False,Million,Poor,False,Thousand,Many
True,Adult,Wealthy,Cautious,Older,Severe,Football,Severe,SportsCar,Excellent,Domino,True,Expert,False,TenThou,True,TenThou,Rural,True,TenThou,TenThou,True,Thousand,Fair,True,TenThou,Many
False,Adolescent,Wealthy,Adventurous,Current,Severe,EggShell,Severe,SportsCar,Excellent,FiveThou,True,Expert,True,Million,True,TenThou,Rural,True,Million,Million,False,Thousand,Poor,True,Million,One
True,Adult,UpperMiddle,Normal,Current,Severe,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,TenThou,True,TenThou,Suburb,True,Thousand,TenThou,True,TenThou,Fair,False,Thousand,Many
False,Adolescent,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,False,Million,Excellent,True,Thousand,Zero
False,Adolescent,Prole,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,Thousand,Million,False,Million,Excellent,True,TenThou,Zero
True,Adolescent,Prole,Normal,Older,None,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Fair,True,Thousand,Many
False,Senior,Prole,Cautious,Older,None,EggShell,Severe,Economy,Poor,FiveThou,True,Normal,True,TenThou,True,Million,Secure,True,HundredThou,Million,False,Million,Excellent,True,TenThou,Zero
True,Adolescent,Prole,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,False,TenThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Fair,True,TenThou,Many
True,Adult,Wealthy,Normal,Current,None,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,False,Million,True,FiveThou,Rural,True,TenThou,HundredThou,False,Million,Fair,True,TenThou,Many
False,Adult,Prole,Normal,Older,Severe,EggShell,Severe,Economy,Excellent,FiveThou,True,Normal,True,TenThou,True,Million,Suburb,True,TenThou,Million,False,Thousand,Excellent,True,TenThou,Zero
