GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Normal,TwentyThou,False,Normal,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,Football,Moderate,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Cautious,Older,Moderate,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,Million,HundredThou,False,Million,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Severe,Football,Severe,FamilySedan,Poor,FiftyThou,True,SubStandard,True,Million,True,FiveThou,Secure,True,Thousand,Million,True,Million,Fair,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Severe,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Wealthy,Psychopath,Older,Moderate,Football,Moderate,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Older,Severe,EggShell,Severe,SportsCar,Normal,FiveThou,True,Expert,True,TenThou,True,Million,Secure,True,Thousand,TenThou,False,Million,Poor,True,HundredThou,Zero
True,Adult,Middle,Normal,Older,Moderate,EggShell,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Excellent,FiftyThou,True,SubStandard,False,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,Thousand,TenThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,TenThou,Many
True,Senior,Prole,Psychopath,Current,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,False,Normal,False,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Excellent,Domino,False,Normal,False,HundredThou,True,TenThou,Secure,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Thousand,One
True,Adolescent,UpperMiddle,Cautious,Older,Mild,Tank,Mild,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,TenThou,False,HundredThou,Good,False,TenThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,None,Football,None,SportsCar,Excellent,FiftyThou,False,Expert,False,TenThou,True,TenThou,City,True,Thousand,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Adventurous,Older,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,True,Normal,False,Million,True,FiveThou,Rural,True,Thousand,TenThou,False,Million,Good,True,TenThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,Football,Moderate,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Suburb,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,Economy,Excellent,FiveThou,True,Expert,False,Million,False,FiveThou,Suburb,False,Thousand,TenThou,False,Thousand,Fair,True,TenThou,Zero
True,Senior,UpperMiddle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,False,FiveThou,Rural,True,HundredThou,Thousand,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,EggShell,Moderate,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Zero
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Cautious,Current,None,EggShell,None,Economy,Excellent,Domino,True,Expert,False,TenThou,False,TwentyThou,Rural,True,Thousand,TenThou,False,Thousand,Fair,False,Million,Zero
True,Adolescent,Prole,Adventurous,Current,Mild,Tank,Mild,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Psychopath,Older,Moderate,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,Tank,Severe,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,Million,Million,True,HundredThou,Good,True,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,SportsCar,Excellent,Domino,True,Expert,False,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,Middle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Moderate,Football,Moderate,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,FiveThou,False,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Moderate,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Poor,Domino,True,SubStandard,True,Million,True,FiveThou,Rural,True,Thousand,TenThou,False,TenThou,Fair,True,Thousand,One
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,SubStandard,False,HundredThou,True,TenThou,Suburb,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Moderate,EggShell,Moderate,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,Suburb,False,Thousand,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Adventurous,Current,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Moderate,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,True,Thousand,HundredThou,True,Million,Excellent,False,Million,One
True,Adult,UpperMiddle,Normal,Older,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,Football,Moderate,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Prole,Normal,Current,Severe,EggShell,Severe,SportsCar,Normal,TwentyThou,False,Normal,False,TenThou,True,TenThou,Suburb,True,HundredThou,Million,False,HundredThou,Excellent,False,TenThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,TwentyThou,False,Normal,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,SportsCar,Excellent,FiveThou,True,Normal,False,TenThou,True,TenThou,Rural,True,Thousand,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Wealthy,Adventurous,Current,None,Football,None,SuperLuxury,Excellent,FiftyThou,False,SubStandard,False,TenThou,True,TwentyThou,City,True,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Current,Moderate,Football,None,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,TwentyThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Poor,Domino,True,SubStandard,True,Thousand,True,Million,Rural,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,Normal,True,Thousand,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,Million,Secure,True,TenThou,Million,False,TenThou,Fair,False,HundredThou,One
True,Adult,UpperMiddle,Cautious,Current,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,False,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Severe,Football,Severe,SuperLuxury,Normal,FiveThou,False,SubStandard,False,TenThou,True,TenThou,City,False,TenThou,TenThou,False,Million,Good,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Psychopath,Older,Severe,Tank,Severe,SportsCar,Normal,FiveThou,True,Expert,True,Million,True,FiveThou,City,False,Million,Million,True,Million,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Senior,Middle,Cautious,Older,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Normal,False,Million,True,TwentyThou,Suburb,True,Thousand,TenThou,False,TenThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,SubStandard,True,Thousand,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Prole,Normal,Older,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,True,Expert,True,HundredThou,True,Million,Secure,True,Million,TenThou,False,HundredThou,Poor,True,HundredThou,One
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,None,Football,Moderate,SportsCar,Excellent,FiftyThou,False,Expert,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adolescent,Middle,Normal,Older,Mild,Football,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Thousand,TenThou,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Rural,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Normal,Older,Moderate,Tank,None,Luxury,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,False,HundredThou,Poor,False,Million,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,FamilySedan,Excellent,Domino,True,Normal,False,HundredThou,True,Million,Rural,True,Thousand,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,City,False,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Poor,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,True,Thousand,TenThou,False,Million,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Excellent,Domino,False,Expert,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
