GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Wealthy,Psychopath,Current,None,Tank,Mild,SportsCar,Normal,TwentyThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Normal,Current,None,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Moderate,Tank,Moderate,Economy,Normal,Domino,False,Normal,False,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Moderate,Football,Moderate,Luxury,Poor,Domino,True,Expert,False,TenThou,True,Million,City,True,TenThou,Million,False,Thousand,Fair,True,HundredThou,One
True,Adult,Prole,Psychopath,Older,Moderate,Football,Moderate,Luxury,Poor,TwentyThou,True,Normal,True,HundredThou,True,Million,City,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Excellent,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,HundredThou,TenThou,False,HundredThou,Fair,True,TenThou,Many
True,Adult,Prole,Psychopath,Current,None,Tank,Moderate,Economy,Normal,TwentyThou,False,Normal,True,TenThou,True,TenThou,Secure,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,Football,Moderate,Luxury,Poor,Domino,True,Expert,True,HundredThou,True,Million,Secure,True,TenThou,Million,False,Thousand,Fair,True,HundredThou,One
True,Senior,Middle,Psychopath,Older,Moderate,EggShell,Severe,Luxury,Excellent,Domino,True,Expert,False,HundredThou,True,FiveThou,Rural,True,TenThou,TenThou,False,HundredThou,Poor,False,Million,Many
True,Adult,Prole,Normal,Older,None,Tank,Moderate,Luxury,Normal,TwentyThou,True,Normal,False,Million,True,FiftyThou,Secure,True,Thousand,Thousand,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,None,Football,None,Luxury,Poor,TwentyThou,True,Normal,True,TenThou,True,Million,City,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Current,None,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Moderate,Football,None,Luxury,Poor,FiftyThou,True,Normal,True,Million,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,EggShell,None,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Fair,True,TenThou,Many
True,Adult,Prole,Psychopath,Current,Moderate,EggShell,Moderate,Luxury,Normal,TwentyThou,False,Normal,True,HundredThou,True,Million,City,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,UpperMiddle,Normal,Older,None,EggShell,Moderate,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Current,None,EggShell,Moderate,Economy,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Older,Moderate,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,Million,False,HundredThou,Fair,True,Million,Many
True,Adult,Middle,Normal,Older,None,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,TenThou,TenThou,False,HundredThou,Poor,False,HundredThou,Many
False,Adolescent,UpperMiddle,Adventurous,Current,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Severe,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Poor,False,Thousand,Many
True,Adolescent,Middle,Normal,Older,Moderate,Tank,None,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,Rural,True,Million,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,Economy,Excellent,Domino,True,Expert,True,HundredThou,True,Million,City,True,Million,Million,False,TenThou,Poor,True,HundredThou,One
True,Adult,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,TwentyThou,True,Normal,False,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,EggShell,Moderate,Luxury,Normal,TwentyThou,False,Normal,True,HundredThou,True,Million,City,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Current,Moderate,EggShell,Moderate,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,Secure,True,HundredThou,Thousand,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,TenThou,TenThou,False,HundredThou,Fair,True,TenThou,Many
True,Adult,Middle,Psychopath,Current,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,Million,Suburb,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Moderate,EggShell,None,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,TenThou,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Moderate,EggShell,None,Luxury,Poor,TwentyThou,True,Normal,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,EggShell,Moderate,Economy,Excellent,Domino,True,Expert,False,TenThou,False,TenThou,Secure,True,Thousand,Thousand,False,Million,Fair,True,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,Thousand,Thousand,False,HundredThou,Good,True,Thousand,Many
True,Adult,Prole,Normal,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,TwentyThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,False,Thousand,Fair,True,HundredThou,One
True,Adolescent,Prole,Normal,Current,Moderate,EggShell,Moderate,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,Suburb,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,None,EggShell,None,Economy,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,City,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Moderate,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,Rural,True,TenThou,TenThou,False,Thousand,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Wealthy,Psychopath,Current,None,Football,None,Luxury,Poor,TwentyThou,False,Normal,True,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Moderate,Football,None,Luxury,Poor,Domino,True,Normal,True,HundredThou,True,Million,Rural,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,Tank,Moderate,Economy,Poor,Domino,True,Normal,True,HundredThou,True,TenThou,City,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Older,Moderate,EggShell,None,SportsCar,Normal,Domino,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Moderate,EggShell,None,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Current,Moderate,EggShell,Moderate,Luxury,Normal,TwentyThou,False,Normal,True,HundredThou,True,Million,Rural,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,UpperMiddle,Adventurous,Older,Mild,EggShell,None,SportsCar,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Fair,False,TenThou,Many
True,Adult,Prole,Normal,Current,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,Million,Rural,True,Thousand,Thousand,False,HundredThou,Good,False,Thousand,Many
True,Adult,UpperMiddle,Adventurous,Current,None,EggShell,Moderate,SportsCar,Excellent,TwentyThou,False,Normal,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Normal,Current,None,EggShell,None,Luxury,Excellent,Domino,True,Expert,False,HundredThou,True,Million,Rural,True,HundredThou,Thousand,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,None,EggShell,Moderate,SportsCar,Normal,TwentyThou,False,Normal,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Prole,Psychopath,Older,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,City,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiftyThou,False,Expert,False,TenThou,True,TwentyThou,Rural,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,Tank,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,Thousand,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Prole,Adventurous,Current,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,True,TenThou,False,Million,Rural,True,TenThou,Million,False,Thousand,Fair,True,HundredThou,One
True,Adult,Middle,Psychopath,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
True,Adult,Middle,Normal,Current,None,EggShell,None,FamilySedan,Normal,Domino,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,None,Luxury,Normal,Domino,True,Expert,False,HundredThou,True,Million,Rural,True,Million,Million,False,TenThou,Poor,True,Thousand,One
True,Senior,UpperMiddle,Psychopath,Current,Severe,EggShell,None,Economy,Excellent,FiftyThou,False,Normal,False,TenThou,True,TwentyThou,City,True,Thousand,Thousand,False,Million,Fair,False,TenThou,Many
True,Adult,Middle,Psychopath,Current,None,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,True,TenThou,True,TenThou,Rural,False,Thousand,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,Million,City,True,HundredThou,TenThou,False,HundredThou,Fair,False,TenThou,Many
True,Adult,Middle,Normal,Current,Moderate,EggShell,None,Luxury,Excellent,TwentyThou,True,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Moderate,Football,Moderate,Economy,Poor,FiftyThou,True,Expert,True,TenThou,True,TwentyThou,City,True,Thousand,Million,False,TenThou,Fair,True,HundredThou,One
True,Adult,Wealthy,Normal,Older,Moderate,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Fair,True,Million,Many
True,Adult,Prole,Adventurous,Current,Moderate,EggShell,Moderate,Economy,Excellent,TwentyThou,False,Normal,True,HundredThou,True,Million,Rural,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,None,Tank,Mild,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Severe,Football,None,Luxury,Poor,FiftyThou,True,Normal,True,Million,True,FiveThou,Suburb,True,TenThou,Million,False,HundredThou,Fair,False,Million,Many
True,Adult,UpperMiddle,Psychopath,Older,Moderate,EggShell,None,Economy,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,City,True,Thousand,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,False,Normal,False,HundredThou,True,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Good,False,Thousand,Many
True,Adult,UpperMiddle,Psychopath,Older,Moderate,Football,Moderate,SportsCar,Poor,TwentyThou,True,Normal,True,HundredThou,True,TenThou,Secure,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,City,True,HundredThou,TenThou,False,HundredThou,Fair,False,TenThou,Many
False,Adolescent,Middle,Normal,Older,Moderate,EggShell,None,FamilySedan,Normal,Domino,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,TwentyThou,False,Normal,False,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
True,Adult,Middle,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,Domino,True,Expert,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,EggShell,None,SportsCar,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,Suburb,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Moderate,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,TenThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Fair,True,TenThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Moderate,Football,Moderate,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,True,TwentyThou,City,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,EggShell,Moderate,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,True,TenThou,Secure,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Wealthy,Normal,Older,Moderate,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,False,Million,True,FiveThou,Rural,True,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Moderate,EggShell,None,FamilySedan,Excellent,Domino,True,Expert,True,Million,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Current,Mild,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,Million,False,HundredThou,Fair,False,TenThou,Many
True,Senior,Prole,Psychopath,Current,Moderate,Tank,Moderate,Economy,Normal,Domino,False,Normal,True,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Moderate,EggShell,Severe,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Moderate,Football,Moderate,Luxury,Poor,TwentyThou,True,Expert,True,HundredThou,True,Million,City,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,Football,Moderate,Luxury,Poor,Domino,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Normal,FiftyThou,False,Normal,False,TenThou,True,TwentyThou,City,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Moderate,Football,None,FamilySedan,Poor,TwentyThou,True,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Mild,Tank,Mild,Luxury,Normal,TwentyThou,False,Normal,False,HundredThou,True,Million,Rural,True,Million,Thousand,True,HundredThou,Good,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,Thousand,False,Million,Fair,True,HundredThou,One
True,Senior,Middle,Psychopath,Older,Severe,Tank,None,Luxury,Normal,Domino,True,Normal,False,TenThou,True,Million,Rural,True,Thousand,Thousand,True,HundredThou,Good,False,Thousand,Many
True,Adolescent,Middle,Normal,Older,Moderate,Tank,Moderate,Luxury,Normal,Domino,True,Normal,False,Million,True,FiftyThou,Rural,True,Million,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Severe,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,False,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,False,HundredThou,Fair,False,Million,Many
True,Adult,Middle,Psychopath,Older,Moderate,EggShell,Severe,Luxury,Poor,Domino,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Moderate,EggShell,None,FamilySedan,Poor,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Wealthy,Normal,Older,Moderate,EggShell,Severe,Economy,Excellent,TwentyThou,True,Expert,True,Million,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,City,True,TenThou,TenThou,False,Thousand,Fair,True,HundredThou,One
True,Senior,UpperMiddle,Normal,Older,Severe,EggShell,None,SportsCar,Excellent,FiftyThou,True,Normal,False,Million,True,FiveThou,Rural,True,Thousand,TenThou,False,HundredThou,Fair,False,TenThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Moderate,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Moderate,EggShell,None,Luxury,Poor,Domino,True,Normal,False,TenThou,False,Million,Rural,True,TenThou,TenThou,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,HundredThou,Thousand,False,HundredThou,Fair,True,TenThou,Many
True,Adult,Prole,Psychopath,Older,None,Tank,Mild,SportsCar,Normal,TwentyThou,True,Normal,True,HundredThou,True,TenThou,City,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,False,Thousand,Fair,True,HundredThou,One
True,Adult,Prole,Normal,Older,None,EggShell,Moderate,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Moderate,EggShell,None,FamilySedan,Normal,Domino,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Moderate,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,City,True,TenThou,TenThou,False,Thousand,Fair,True,HundredThou,One
True,Adolescent,UpperMiddle,Normal,Current,Moderate,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Moderate,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiftyThou,City,True,TenThou,TenThou,False,Thousand,Fair,True,HundredThou,One
True,Adolescent,UpperMiddle,Adventurous,Current,Moderate,EggShell,Moderate,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,TwentyThou,Rural,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,None,Football,None,Luxury,Poor,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Prole,Normal,Older,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,Secure,True,TenThou,Million,False,TenThou,Poor,True,HundredThou,One
True,Senior,UpperMiddle,Adventurous,Older,Moderate,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Normal,Current,Moderate,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiveThou,Secure,True,TenThou,Million,False,HundredThou,Poor,False,Million,Many
True,Adult,Prole,Psychopath,Older,Moderate,Football,Moderate,Luxury,Poor,Domino,True,Expert,True,HundredThou,True,Million,Secure,True,TenThou,Million,False,TenThou,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Psychopath,Older,Moderate,Football,Moderate,Luxury,Poor,FiftyThou,True,Normal,True,HundredThou,True,TwentyThou,Rural,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Moderate,Tank,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,TenThou,Suburb,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Prole,Normal,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,Secure,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,EggShell,Moderate,SportsCar,Excellent,TwentyThou,False,Expert,True,HundredThou,True,TenThou,Secure,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Wealthy,Psychopath,Current,None,Football,Severe,SportsCar,Poor,TwentyThou,False,Normal,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Many
False,Adolescent,UpperMiddle,Adventurous,Current,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,False,Million,True,FiveThou,City,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Tank,Moderate,SportsCar,Normal,TwentyThou,False,Normal,False,HundredThou,True,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Good,False,Thousand,Many
True,Adult,Prole,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,Thousand,False,HundredThou,Fair,False,TenThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,EggShell,Moderate,Economy,Normal,Domino,True,Normal,True,HundredThou,True,Million,City,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,TenThou,TenThou,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,None,EggShell,None,Economy,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,City,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Adventurous,Older,None,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Normal,False,HundredThou,True,FiftyThou,Suburb,True,HundredThou,Thousand,False,Million,Poor,False,HundredThou,Many
True,Adolescent,Prole,Normal,Older,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adolescent,Prole,Psychopath,Current,Moderate,Football,Moderate,Luxury,Poor,Domino,False,Normal,True,HundredThou,True,Million,Secure,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Normal,TwentyThou,False,Normal,True,TenThou,True,Million,City,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
