GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
False,Senior,Middle,Cautious,Older,Mild,Football,Mild,Economy,Poor,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,Million,HundredThou,True,HundredThou,Good,True,HundredThou,One
True,Adolescent,UpperMiddle,Adventurous,Current,Severe,Football,None,SportsCar,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,Domino,False,Expert,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Tank,Mild,Economy,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,Football,Mild,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,Middle,Adventurous,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Suburb,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
False,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Excellent,FiveThou,True,Normal,True,Thousand,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Psychopath,Current,None,Football,None,Economy,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,City,False,TenThou,TenThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,Tank,Mild,Economy,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Economy,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,Suburb,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Adventurous,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Suburb,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,SubStandard,True,Thousand,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Wealthy,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,City,False,TenThou,Million,False,HundredThou,Fair,False,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,EggShell,Moderate,Economy,Poor,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,Football,None,Economy,Excellent,Domino,False,Expert,True,HundredThou,True,Million,Rural,True,Thousand,TenThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Middle,Psychopath,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Prole,Psychopath,Older,None,EggShell,None,FamilySedan,Normal,FiftyThou,True,Expert,False,Million,True,FiftyThou,Suburb,False,TenThou,TenThou,False,HundredThou,Fair,True,Million,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,Economy,Poor,FiftyThou,False,Normal,True,HundredThou,True,TenThou,City,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Adult,UpperMiddle,Normal,Older,Severe,EggShell,Severe,Economy,Poor,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,None,EggShell,None,FamilySedan,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,False,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,Football,Moderate,Economy,Normal,FiveThou,False,Expert,True,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Adventurous,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,False,Normal,True,Thousand,True,FiftyThou,Rural,True,TenThou,TenThou,True,TenThou,Fair,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,False,Million,HundredThou,True,HundredThou,Good,True,HundredThou,Many
False,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Normal,Current,Mild,Football,Mild,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,SubStandard,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,SportsCar,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Adventurous,Current,Mild,Football,Mild,Luxury,Poor,Domino,True,SubStandard,True,HundredThou,True,FiveThou,City,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,Thousand,False,TwentyThou,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Current,Mild,Football,Moderate,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,False,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Economy,Normal,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,SubStandard,True,Thousand,True,Million,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,True,HundredThou,Good,True,HundredThou,Zero
False,Adult,UpperMiddle,Normal,Older,Mild,EggShell,Mild,Economy,Normal,TwentyThou,False,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Prole,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Fair,True,Million,One
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Poor,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Moderate,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,SubStandard,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,True,Million,Secure,True,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Older,Severe,EggShell,None,SportsCar,Normal,FiftyThou,False,Normal,True,TenThou,True,TenThou,Rural,True,TenThou,HundredThou,True,TenThou,Excellent,True,HundredThou,One
True,Adult,Middle,Psychopath,Older,Mild,Tank,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,Suburb,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
False,Senior,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,False,HundredThou,Good,False,TenThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Poor,FiftyThou,False,Normal,True,HundredThou,True,TenThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Expert,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,True,Expert,True,TenThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Severe,Football,Severe,SportsCar,Excellent,FiveThou,False,Normal,True,TenThou,True,TenThou,Secure,True,TenThou,Million,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,SubStandard,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,None,Football,None,SportsCar,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,City,False,Thousand,TenThou,True,Million,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,One
False,Adolescent,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Expert,True,Thousand,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Poor,Domino,True,SubStandard,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
