GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,FiftyThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Wealthy,Normal,Older,Moderate,EggShell,Moderate,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Adventurous,Older,Moderate,Football,Moderate,SportsCar,Normal,FiftyThou,False,SubStandard,True,TenThou,True,TenThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,FiveThou,True,Normal,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,None,FamilySedan,Excellent,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Senior,Wealthy,Normal,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,TenThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Psychopath,Older,None,Football,None,SuperLuxury,Normal,FiveThou,False,Expert,True,Million,True,FiftyThou,Secure,False,Million,HundredThou,True,Million,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Older,None,EggShell,Moderate,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Excellent,FiftyThou,False,SubStandard,True,Million,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,FiveThou,True,Normal,True,TenThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adult,Middle,Normal,Older,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,True,HundredThou,One
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,SportsCar,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Normal,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,TenThou,Excellent,True,HundredThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Luxury,Excellent,FiftyThou,False,SubStandard,True,Million,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Prole,Adventurous,Older,None,Football,None,SportsCar,Normal,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,False,Million,HundredThou,True,Million,Poor,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,TwentyThou,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Excellent,True,Million,Many
True,Adult,Wealthy,Psychopath,Older,Moderate,Football,Mild,SportsCar,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Prole,Cautious,Older,None,EggShell,Moderate,Economy,Normal,FiftyThou,True,SubStandard,True,TenThou,True,TenThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Prole,Normal,Older,None,Football,Moderate,SportsCar,Normal,FiftyThou,True,Expert,True,TenThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,True,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Moderate,EggShell,Moderate,FamilySedan,Normal,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
False,Adult,Middle,Normal,Older,Moderate,Football,Moderate,FamilySedan,Poor,Domino,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Normal,FiveThou,True,SubStandard,True,Million,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adolescent,Wealthy,Normal,Older,Moderate,Football,Severe,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,Million,Zero
True,Adolescent,Prole,Cautious,Older,None,EggShell,Severe,Luxury,Normal,FiftyThou,False,SubStandard,True,TenThou,True,Million,City,False,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,FiftyThou,True,Normal,True,TenThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adult,Middle,Normal,Older,Moderate,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,HundredThou,TenThou,True,Million,Good,True,HundredThou,One
False,Adolescent,Middle,Normal,Current,Moderate,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,TenThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Senior,UpperMiddle,Adventurous,Older,Moderate,Football,Moderate,SportsCar,Normal,FiftyThou,True,SubStandard,True,TenThou,True,TenThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Normal,FiveThou,True,SubStandard,True,Million,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,None,Economy,Poor,FiftyThou,False,SubStandard,True,Million,True,FiveThou,Suburb,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,None,EggShell,None,Luxury,Normal,FiftyThou,False,SubStandard,True,TenThou,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Excellent,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Wealthy,Adventurous,Older,Moderate,EggShell,Mild,Economy,Excellent,Domino,True,SubStandard,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
False,Adult,Middle,Psychopath,Current,Moderate,Football,Mild,SuperLuxury,Poor,TwentyThou,False,Normal,True,HundredThou,True,FiveThou,Rural,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adult,Middle,Normal,Older,Moderate,Football,Mild,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Adolescent,UpperMiddle,Adventurous,Older,Severe,Football,Severe,SportsCar,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,TenThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,TenThou,Poor,True,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Wealthy,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Zero
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Mild,Economy,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,Million,Rural,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,None,Luxury,Excellent,TwentyThou,False,Expert,True,HundredThou,True,Million,Rural,False,TenThou,TenThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,SportsCar,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Wealthy,Normal,Current,Moderate,Football,Mild,SportsCar,Excellent,Domino,True,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Mild,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,None,Tank,None,SportsCar,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,True,TenThou,Poor,False,Million,One
True,Senior,Prole,Cautious,Current,None,EggShell,None,Luxury,Normal,TwentyThou,False,Expert,False,Thousand,True,FiveThou,Rural,False,Million,HundredThou,True,Million,Fair,False,HundredThou,Zero
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,SportsCar,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Wealthy,Cautious,Current,Moderate,Football,Mild,Luxury,Excellent,TwentyThou,False,Expert,True,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Football,Moderate,SportsCar,Poor,FiveThou,False,SubStandard,True,Million,True,TenThou,City,False,Million,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Severe,Economy,Poor,FiveThou,False,SubStandard,True,Million,True,FiveThou,Secure,False,TenThou,TenThou,False,Million,Excellent,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiveThou,True,SubStandard,True,TenThou,True,TenThou,Suburb,True,HundredThou,TenThou,False,HundredThou,Fair,True,HundredThou,One
True,Senior,Wealthy,Normal,Current,Moderate,EggShell,Moderate,SportsCar,Poor,FiftyThou,True,Expert,True,TenThou,True,TenThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Wealthy,Normal,Older,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Current,Moderate,Football,Moderate,Luxury,Normal,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adolescent,Prole,Normal,Older,Severe,Football,Severe,SportsCar,Normal,FiveThou,True,Expert,True,TenThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,FiveThou,True,SubStandard,True,TenThou,True,TwentyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Football,Moderate,SportsCar,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adult,Middle,Normal,Older,Moderate,Football,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,FiveThou,True,SubStandard,True,TenThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Moderate,Football,Mild,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Wealthy,Adventurous,Older,Moderate,EggShell,Severe,Economy,Poor,FiftyThou,False,SubStandard,True,TenThou,True,Million,Rural,False,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Adventurous,Older,Severe,EggShell,Severe,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,Million,One
True,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,False,SubStandard,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Mild,FamilySedan,Poor,FiveThou,True,Normal,True,TenThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiveThou,True,SubStandard,True,TenThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,UpperMiddle,Adventurous,Older,Severe,Football,Severe,SportsCar,Poor,FiftyThou,True,SubStandard,True,TenThou,True,TenThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Older,Severe,Football,Severe,SportsCar,Normal,FiftyThou,True,SubStandard,False,TenThou,True,TenThou,Secure,True,HundredThou,HundredThou,True,TenThou,Fair,True,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,SuperLuxury,Excellent,FiftyThou,False,Normal,True,Million,True,FiveThou,Rural,False,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,None,Economy,Poor,FiftyThou,False,SubStandard,True,Million,True,Million,City,False,Million,HundredThou,False,Million,Excellent,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,Domino,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,One
True,Adolescent,UpperMiddle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,None,EggShell,Moderate,Luxury,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Psychopath,Older,Moderate,EggShell,None,SportsCar,Poor,FiveThou,False,Expert,True,Million,True,FiveThou,City,False,TenThou,TenThou,True,Million,Good,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,Rural,False,Million,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,FiveThou,False,SubStandard,True,Million,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Middle,Normal,Older,Moderate,Football,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,TenThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Current,None,Tank,None,SportsCar,Normal,FiveThou,True,Expert,True,Million,True,TenThou,City,True,HundredThou,HundredThou,True,Thousand,Poor,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,Tank,Moderate,Luxury,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Zero
False,Adolescent,Middle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiftyThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Adventurous,Older,None,EggShell,None,Economy,Normal,FiftyThou,False,SubStandard,True,Million,True,FiveThou,Rural,False,Million,HundredThou,False,Million,Excellent,False,HundredThou,One
False,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Mild,Economy,Excellent,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,Wealthy,Adventurous,Older,Moderate,EggShell,Moderate,SportsCar,Excellent,Domino,True,Expert,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,Domino,False,SubStandard,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Wealthy,Psychopath,Current,Moderate,Football,None,SportsCar,Excellent,Domino,False,Expert,True,HundredThou,True,TenThou,City,False,Million,HundredThou,True,Million,Good,False,HundredThou,One
True,Adult,Wealthy,Normal,Older,Moderate,EggShell,Moderate,SportsCar,Excellent,Domino,True,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,None,Football,Severe,FamilySedan,Normal,FiftyThou,True,SubStandard,True,TenThou,True,TenThou,Rural,True,HundredThou,TenThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Football,Moderate,SportsCar,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Football,Moderate,SportsCar,Normal,Domino,True,SubStandard,True,HundredThou,True,TenThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Senior,Prole,Normal,Older,None,Football,Severe,FamilySedan,Normal,FiveThou,True,Expert,True,TenThou,True,FiftyThou,Secure,True,HundredThou,TenThou,True,Million,Good,False,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,TenThou,True,TwentyThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Normal,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Senior,UpperMiddle,Cautious,Older,Moderate,Football,Moderate,Luxury,Normal,FiveThou,False,SubStandard,True,TenThou,True,FiftyThou,City,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,None,EggShell,None,Economy,Normal,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Normal,Current,Moderate,Football,None,FamilySedan,Poor,FiftyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,Domino,True,SubStandard,True,HundredThou,True,TenThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Wealthy,Psychopath,Current,Moderate,EggShell,Moderate,SportsCar,Poor,TwentyThou,False,Expert,True,HundredThou,True,TenThou,City,False,Million,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,None,EggShell,None,Economy,Normal,FiveThou,False,SubStandard,True,TenThou,True,Million,Suburb,False,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,TenThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Severe,Economy,Excellent,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Excellent,True,TenThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,SubStandard,True,TenThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
