GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Prole,Cautious,Older,None,EggShell,Moderate,Luxury,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,TenThou,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,None,Football,Severe,FamilySedan,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,None,EggShell,None,Economy,Normal,FiftyThou,False,SubStandard,True,Million,True,FiveThou,Suburb,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,Luxury,Normal,Domino,False,SubStandard,True,HundredThou,True,Million,Secure,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,Wealthy,Normal,Current,Moderate,Football,Severe,SportsCar,Excellent,FiftyThou,True,Expert,True,TenThou,True,TenThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Normal,Older,Moderate,Football,Moderate,SportsCar,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Severe,FamilySedan,Poor,FiftyThou,True,Normal,True,TenThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,FiftyThou,True,SubStandard,True,TenThou,True,TenThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Adventurous,Older,Severe,EggShell,Severe,Economy,Normal,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Normal,FiftyThou,True,SubStandard,True,TenThou,True,TenThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Adventurous,Older,None,Football,Severe,SportsCar,Normal,FiftyThou,True,SubStandard,True,Million,True,FiftyThou,City,True,HundredThou,TenThou,True,Million,Good,True,HundredThou,One
True,Adult,Prole,Cautious,Older,None,Football,Severe,FamilySedan,Normal,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,HundredThou,TenThou,True,TenThou,Good,True,Million,One
True,Adult,Prole,Cautious,Older,Severe,Football,Severe,FamilySedan,Normal,FiftyThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,TenThou,True,TenThou,Good,True,HundredThou,One
False,Adult,Middle,Normal,Current,Moderate,Football,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,HundredThou,TenThou,True,Million,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Cautious,Older,None,EggShell,Moderate,Economy,Normal,FiveThou,False,SubStandard,True,TenThou,True,Million,City,False,TenThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adult,Wealthy,Cautious,Older,Moderate,EggShell,None,Economy,Excellent,FiftyThou,True,SubStandard,True,Million,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Severe,Economy,Excellent,FiveThou,True,SubStandard,True,Million,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,None,EggShell,None,Economy,Normal,FiveThou,False,SubStandard,True,TenThou,True,FiveThou,Secure,False,Million,HundredThou,False,Million,Fair,False,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Many
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Older,None,Football,None,SportsCar,Normal,FiftyThou,False,SubStandard,True,TenThou,True,TenThou,Secure,False,TenThou,TenThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Suburb,True,HundredThou,TenThou,True,TenThou,Good,True,HundredThou,One
False,Adult,Middle,Normal,Older,Moderate,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,True,HundredThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,None,EggShell,Mild,SuperLuxury,Normal,TwentyThou,False,Expert,False,TenThou,False,Million,City,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,Mild,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Wealthy,Normal,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Senior,Wealthy,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,TenThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,None,EggShell,None,FamilySedan,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,Domino,False,SubStandard,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Wealthy,Psychopath,Current,Moderate,Football,Moderate,SportsCar,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,City,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
False,Adolescent,Middle,Normal,Current,Moderate,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,TenThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Excellent,TwentyThou,True,SubStandard,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,None,FamilySedan,Poor,FiveThou,True,Normal,True,TenThou,True,TenThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Adult,Wealthy,Psychopath,Current,Moderate,Football,None,SportsCar,Poor,TwentyThou,False,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Wealthy,Adventurous,Older,Moderate,EggShell,Severe,Economy,Excellent,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,TenThou,False,HundredThou,Excellent,True,Million,One
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Football,Moderate,SportsCar,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,TenThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Wealthy,Normal,Older,Moderate,Football,Moderate,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Adventurous,Older,None,Tank,Mild,SportsCar,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,TenThou,Secure,False,Million,HundredThou,True,Thousand,Poor,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,Domino,False,SubStandard,True,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
False,Adult,Middle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Senior,Prole,Cautious,Older,None,EggShell,Severe,Economy,Normal,FiveThou,False,SubStandard,True,TenThou,True,Million,Secure,False,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
False,Adult,Middle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Excellent,Domino,True,SubStandard,True,HundredThou,True,TenThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,None,EggShell,None,FamilySedan,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Normal,TwentyThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,TenThou,False,HundredThou,Excellent,True,Million,One
True,Adult,UpperMiddle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,Domino,False,Normal,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,Domino,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Current,None,Football,None,Luxury,Normal,FiveThou,False,Expert,True,Million,True,Million,Rural,False,TenThou,TenThou,True,Million,Poor,False,HundredThou,Zero
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Football,Moderate,SportsCar,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,TenThou,Secure,False,Million,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,Football,Mild,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Normal,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Poor,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
False,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Normal,Older,None,Football,None,SportsCar,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Luxury,Excellent,FiftyThou,False,SubStandard,True,Million,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,None,Football,None,Luxury,Normal,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,False,TenThou,TenThou,True,Million,Good,False,HundredThou,Zero
True,Adolescent,Prole,Adventurous,Older,None,EggShell,Mild,Economy,Normal,Domino,False,SubStandard,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adolescent,Prole,Cautious,Current,None,Football,None,Luxury,Normal,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,False,TenThou,TenThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Luxury,Normal,FiftyThou,False,SubStandard,True,Million,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
False,Adolescent,Middle,Normal,Older,Moderate,Football,None,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,One
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Tank,Moderate,SportsCar,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Severe,Football,Severe,FamilySedan,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,None,EggShell,Moderate,Economy,Normal,FiveThou,True,SubStandard,True,TenThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,FiftyThou,False,SubStandard,True,Million,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Moderate,Tank,Moderate,SuperLuxury,Poor,FiveThou,False,SubStandard,True,Million,True,TenThou,Secure,False,Million,HundredThou,True,Million,Poor,False,HundredThou,Many
True,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Excellent,Domino,True,SubStandard,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adolescent,Prole,Cautious,Current,None,Football,None,Luxury,Normal,FiveThou,False,Expert,True,TenThou,True,FiveThou,Secure,False,TenThou,TenThou,True,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,Wealthy,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
False,Adult,Middle,Normal,Older,Moderate,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,None,EggShell,Moderate,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,Domino,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,TenThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Wealthy,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,None,Tank,Severe,Luxury,Normal,FiveThou,False,Expert,True,Million,True,FiftyThou,Secure,False,TenThou,TenThou,True,Thousand,Poor,False,Million,Zero
True,Adult,UpperMiddle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Mild,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,None,Economy,Poor,TwentyThou,False,SubStandard,True,Million,True,FiftyThou,Secure,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Wealthy,Normal,Older,Moderate,EggShell,Severe,SportsCar,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,Thousand,Zero
True,Adult,Prole,Psychopath,Current,Moderate,Football,Severe,SportsCar,Poor,FiveThou,False,Expert,True,Million,True,Million,City,False,Million,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Severe,EggShell,Severe,SportsCar,Poor,TwentyThou,True,Expert,True,Thousand,True,TwentyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Normal,True,TenThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Normal,Domino,False,SubStandard,True,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Wealthy,Psychopath,Current,Moderate,Football,None,SportsCar,Excellent,FiveThou,False,Expert,True,Million,True,TenThou,Secure,False,TenThou,TenThou,True,Million,Poor,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,None,EggShell,Severe,Economy,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,Million,Secure,False,TenThou,TenThou,False,TenThou,Excellent,False,HundredThou,One
True,Adolescent,Wealthy,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
False,Adolescent,Wealthy,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,SubStandard,True,HundredThou,True,Million,City,False,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Prole,Adventurous,Older,None,EggShell,Moderate,Economy,Normal,FiftyThou,True,SubStandard,True,TenThou,True,TenThou,City,True,HundredThou,TenThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Tank,None,SportsCar,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,TenThou,Suburb,False,TenThou,TenThou,True,Million,Poor,False,HundredThou,One
False,Adult,Middle,Cautious,Older,Moderate,Football,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiftyThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Wealthy,Psychopath,Current,Moderate,Football,None,SportsCar,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,City,False,TenThou,TenThou,True,Million,Good,False,TenThou,Zero
True,Adult,Prole,Cautious,Current,Moderate,Football,Moderate,Luxury,Normal,FiftyThou,False,Expert,True,Million,True,Million,City,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Wealthy,Normal,Older,Moderate,EggShell,Moderate,SportsCar,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Wealthy,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,Domino,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Prole,Adventurous,Older,None,EggShell,None,Economy,Normal,FiftyThou,True,SubStandard,True,TenThou,True,TenThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Wealthy,Normal,Older,Moderate,Football,Moderate,SportsCar,Excellent,TwentyThou,True,Expert,True,HundredThou,True,TenThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,Middle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,TenThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
