GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Normal,TwentyThou,True,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
True,Senior,UpperMiddle,Adventurous,Current,Mild,Football,Moderate,SportsCar,Excellent,FiveThou,False,SubStandard,False,HundredThou,True,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Excellent,Domino,True,Normal,False,HundredThou,True,Million,Rural,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Older,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Adult,UpperMiddle,Normal,Older,Moderate,Football,Moderate,SportsCar,Normal,FiftyThou,True,Normal,True,Million,True,Million,City,False,Million,HundredThou,False,Million,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Severe,Football,Severe,SportsCar,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,Secure,True,Thousand,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Severe,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,City,True,Thousand,TenThou,False,Million,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,Football,Mild,SportsCar,Excellent,Domino,True,Expert,False,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,One
False,Adolescent,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Suburb,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Severe,EggShell,Severe,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,False,Million,Million,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Excellent,False,Thousand,Many
True,Adult,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,False,HundredThou,HundredThou,False,Thousand,Excellent,False,Million,Zero
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,Million,True,HundredThou,Poor,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiveThou,City,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Prole,Psychopath,Current,Severe,EggShell,Severe,Luxury,Excellent,TwentyThou,False,SubStandard,False,HundredThou,True,FiveThou,Secure,False,TenThou,TenThou,False,Thousand,Fair,False,HundredThou,One
True,Adult,Middle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,City,False,TenThou,TenThou,False,Million,Good,True,HundredThou,Many
True,Adolescent,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,Rural,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Prole,Normal,Older,Mild,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
False,Adolescent,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Psychopath,Older,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Severe,EggShell,None,Economy,Excellent,FiftyThou,False,Expert,False,TenThou,False,TwentyThou,Secure,True,Thousand,Million,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Older,Severe,Football,Severe,SportsCar,Normal,FiftyThou,True,Normal,True,TenThou,True,Million,City,False,Thousand,TenThou,False,Thousand,Good,True,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Older,Mild,Football,Moderate,SportsCar,Normal,FiftyThou,True,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Moderate,Football,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,EggShell,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Adolescent,UpperMiddle,Normal,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Moderate,Football,Moderate,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,True,SubStandard,False,HundredThou,True,Million,Suburb,True,TenThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Adult,Wealthy,Normal,Current,Mild,Football,Mild,SportsCar,Excellent,TwentyThou,False,Expert,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,SubStandard,True,TenThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Severe,EggShell,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,Million,True,FiveThou,Secure,False,Million,HundredThou,False,Million,Fair,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,None,EggShell,None,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,TwentyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Severe,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,Thousand,Million,True,HundredThou,Poor,False,TenThou,Many
True,Senior,Prole,Normal,Current,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adolescent,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,Economy,Excellent,FiveThou,False,Expert,False,TenThou,False,TwentyThou,Rural,True,Thousand,Million,False,Thousand,Excellent,False,Million,Zero
True,Adolescent,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,UpperMiddle,Normal,Current,None,Football,None,SportsCar,Excellent,TwentyThou,False,Expert,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Adult,Middle,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,FiveThou,True,Expert,False,TenThou,False,TwentyThou,Rural,True,Thousand,TenThou,False,Thousand,Excellent,False,TenThou,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Adolescent,Prole,Cautious,Older,Mild,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Severe,Football,Severe,SportsCar,Excellent,FiftyThou,False,Expert,False,Million,True,TenThou,City,False,Thousand,Million,False,TenThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Poor,Domino,True,Normal,True,Thousand,True,Million,Secure,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Severe,EggShell,None,FamilySedan,Poor,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Normal,Current,Severe,EggShell,Severe,SuperLuxury,Excellent,FiveThou,True,Expert,False,Million,True,FiveThou,Rural,True,Million,Million,False,Thousand,Fair,False,Million,Many
True,Senior,Middle,Adventurous,Current,None,EggShell,Moderate,Economy,Excellent,FiveThou,False,Normal,False,TenThou,False,TwentyThou,Rural,True,Thousand,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,Moderate,SportsCar,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Secure,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,SubStandard,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,None,EggShell,Moderate,SuperLuxury,Excellent,FiveThou,False,SubStandard,False,TenThou,True,TenThou,Suburb,True,TenThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Adventurous,Older,Moderate,Football,Moderate,Luxury,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Older,Mild,Football,Mild,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,TenThou,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,None,Football,None,SportsCar,Excellent,FiftyThou,False,Expert,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Mild,Tank,Mild,SportsCar,Excellent,FiveThou,True,Normal,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Moderate,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adolescent,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Wealthy,Normal,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Moderate,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Moderate,EggShell,None,FamilySedan,Normal,TwentyThou,True,Normal,False,Million,False,FiftyThou,Rural,False,HundredThou,TenThou,False,Thousand,Excellent,False,Thousand,Many
True,Senior,Prole,Normal,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Thousand,Thousand,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,Many
True,Senior,UpperMiddle,Psychopath,Current,None,EggShell,None,SportsCar,Excellent,FiftyThou,False,Expert,False,TenThou,True,TenThou,Rural,False,Thousand,TenThou,False,Million,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Older,Moderate,Football,Moderate,SportsCar,Normal,FiveThou,True,Expert,True,HundredThou,True,Million,Secure,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Adventurous,Older,Moderate,Tank,Moderate,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Suburb,True,TenThou,Million,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Suburb,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Poor,Domino,True,Normal,True,TenThou,True,Million,Rural,True,Thousand,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Prole,Normal,Older,Moderate,Football,Moderate,Luxury,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,Million,City,True,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Tank,Mild,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,One
True,Senior,UpperMiddle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Severe,EggShell,Severe,FamilySedan,Poor,FiftyThou,True,SubStandard,True,Million,True,FiveThou,Suburb,True,Thousand,TenThou,False,Million,Fair,True,Thousand,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Current,Severe,EggShell,None,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,False,TenThou,Many
True,Adult,Middle,Normal,Older,Mild,Football,Moderate,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,False,Expert,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Mild,Tank,Moderate,Luxury,Poor,FiftyThou,True,SubStandard,True,Thousand,True,FiveThou,City,False,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,Tank,Moderate,SuperLuxury,Poor,TwentyThou,True,SubStandard,True,Million,True,FiveThou,Secure,True,Million,Million,False,Million,Good,True,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Moderate,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Rural,False,Thousand,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Psychopath,Older,Mild,Tank,Severe,Luxury,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,False,TenThou,Million,False,HundredThou,Good,True,HundredThou,Many
