GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,UpperMiddle,Cautious,Current,Mild,Tank,Mild,SportsCar,Poor,FiftyThou,False,SubStandard,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
False,Adolescent,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Normal,FiveThou,True,Normal,True,Million,False,FiftyThou,City,False,Thousand,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,False,Million,False,FiftyThou,Secure,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,Mild,Tank,Severe,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,Million,Rural,True,Million,Million,False,Million,Poor,False,HundredThou,Zero
False,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TwentyThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
False,Senior,Prole,Psychopath,Older,Mild,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,FiftyThou,Secure,False,Million,TenThou,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,Tank,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,False,TenThou,TenThou,True,Million,Poor,False,HundredThou,Zero
True,Adult,Prole,Cautious,Current,None,EggShell,Severe,Luxury,Normal,FiveThou,False,Normal,False,Million,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,One
False,Adolescent,Prole,Normal,Older,Moderate,EggShell,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,Million,False,Thousand,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Older,Severe,Football,Severe,Luxury,Poor,FiveThou,True,SubStandard,False,Million,False,FiftyThou,Rural,True,TenThou,TenThou,False,Thousand,Excellent,True,HundredThou,One
True,Senior,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Poor,FiftyThou,False,SubStandard,False,HundredThou,False,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,TenThou,Good,False,HundredThou,Zero
False,Adult,Prole,Cautious,Current,Severe,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,Million,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,Million,City,True,HundredThou,HundredThou,True,Million,Excellent,False,HundredThou,One
False,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,False,Million,Secure,True,HundredThou,HundredThou,False,Thousand,Good,True,HundredThou,Many
False,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,SportsCar,Excellent,Domino,False,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,Luxury,Normal,FiveThou,False,Normal,False,TenThou,True,Million,Rural,True,TenThou,Million,True,Million,Good,False,HundredThou,Zero
True,Senior,Prole,Cautious,Older,Moderate,Football,Severe,Luxury,Poor,FiveThou,False,SubStandard,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Adolescent,Prole,Psychopath,Current,None,Football,None,Luxury,Normal,FiftyThou,False,Normal,False,TenThou,False,TwentyThou,City,False,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Senior,Middle,Cautious,Current,Severe,EggShell,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,Million,False,Million,Excellent,False,Million,Zero
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Suburb,True,HundredThou,Million,False,HundredThou,Good,True,HundredThou,One
False,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Poor,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Severe,FamilySedan,Normal,TwentyThou,False,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Normal,Current,Severe,Tank,Severe,Luxury,Poor,FiftyThou,True,Expert,False,TenThou,True,Million,Secure,True,TenThou,TenThou,False,TenThou,Poor,False,HundredThou,Zero
False,Adult,UpperMiddle,Cautious,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Fair,True,Million,Zero
False,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,Thousand,Good,False,HundredThou,One
False,Adult,Prole,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,Million,Excellent,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Older,Mild,Tank,Severe,SportsCar,Normal,TwentyThou,False,Normal,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,UpperMiddle,Normal,Current,Moderate,Tank,None,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,True,TenThou,City,True,TenThou,TenThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,False,SubStandard,False,HundredThou,True,TwentyThou,City,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,Football,Severe,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,True,TenThou,TenThou,False,Thousand,Excellent,True,HundredThou,One
True,Senior,Wealthy,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,False,Normal,False,HundredThou,True,FiftyThou,Suburb,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Moderate,Tank,Severe,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Rural,False,Million,HundredThou,False,Thousand,Poor,False,HundredThou,One
False,Adult,Prole,Adventurous,Current,Moderate,Football,None,FamilySedan,Excellent,FiftyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Good,False,HundredThou,One
False,Adolescent,Prole,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,SportsCar,Poor,Domino,False,SubStandard,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
False,Adolescent,Prole,Psychopath,Older,Mild,Football,Mild,Economy,Excellent,FiveThou,True,Expert,True,HundredThou,False,FiftyThou,City,False,HundredThou,TenThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Middle,Cautious,Current,Mild,Tank,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
False,Adult,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,TwentyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Excellent,False,HundredThou,One
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,Secure,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
False,Adult,Middle,Psychopath,Current,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,False,TenThou,TenThou,True,HundredThou,Poor,False,HundredThou,One
False,Adolescent,Prole,Cautious,Older,Severe,Tank,Severe,Luxury,Excellent,TwentyThou,True,Normal,True,Million,False,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Good,True,Thousand,One
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,HundredThou,TenThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Wealthy,Psychopath,Older,Mild,Football,Mild,SuperLuxury,Poor,FiveThou,False,Normal,False,HundredThou,False,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,UpperMiddle,Normal,Older,Mild,Tank,Mild,Economy,Excellent,FiftyThou,False,Normal,True,TenThou,False,Million,Secure,True,TenThou,HundredThou,False,Thousand,Good,True,HundredThou,Many
True,Adult,Prole,Cautious,Current,None,EggShell,None,Luxury,Normal,TwentyThou,True,Expert,False,TenThou,True,Million,Secure,True,TenThou,Million,True,TenThou,Good,False,HundredThou,Zero
False,Senior,UpperMiddle,Cautious,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,Million,Excellent,False,HundredThou,One
False,Adolescent,Prole,Psychopath,Older,None,Football,None,Luxury,Normal,TwentyThou,True,Normal,True,Million,False,FiftyThou,City,False,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Poor,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,City,True,HundredThou,Million,False,Thousand,Good,True,HundredThou,Many
False,Adult,UpperMiddle,Normal,Current,Moderate,Tank,Severe,SportsCar,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,Secure,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Prole,Normal,Older,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,City,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Prole,Normal,Current,None,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,False,Million,True,FiftyThou,Suburb,True,Million,Million,False,Thousand,Good,False,Million,One
False,Senior,Prole,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,True,Million,False,Million,Secure,True,Million,HundredThou,False,Million,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TwentyThou,City,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Normal,True,HundredThou,False,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,One
False,Senior,UpperMiddle,Cautious,Current,None,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,City,True,TenThou,HundredThou,False,Million,Excellent,False,HundredThou,Zero
True,Senior,Prole,Cautious,Older,None,Football,Severe,Luxury,Poor,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,TenThou,False,Thousand,Excellent,True,HundredThou,Many
False,Senior,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Suburb,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Mild,Football,Severe,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,Million,TenThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,UpperMiddle,Cautious,Older,Severe,Football,Severe,SportsCar,Normal,TwentyThou,True,Normal,False,TenThou,False,TwentyThou,Rural,True,TenThou,Million,False,HundredThou,Good,True,HundredThou,One
True,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Thousand,Excellent,False,HundredThou,One
False,Adult,Middle,Cautious,Current,Mild,Football,None,FamilySedan,Excellent,Domino,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TwentyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,Severe,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiftyThou,Rural,True,TenThou,TenThou,False,Million,Good,False,HundredThou,One
False,Senior,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Mild,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,TenThou,True,Million,Good,False,HundredThou,One
True,Senior,UpperMiddle,Cautious,Current,Moderate,Tank,None,Luxury,Poor,FiftyThou,True,SubStandard,False,HundredThou,True,Million,City,True,Million,Million,False,TenThou,Poor,False,HundredThou,Zero
False,Adult,Prole,Cautious,Current,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,False,Million,Excellent,False,Million,Zero
False,Senior,UpperMiddle,Cautious,Current,Severe,Football,Severe,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,Secure,True,TenThou,TenThou,False,Million,Good,False,HundredThou,Zero
False,Adult,Prole,Normal,Current,Mild,Tank,Mild,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,Million,Poor,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,Domino,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,None,Football,None,Luxury,Normal,FiveThou,False,Normal,False,Million,True,FiftyThou,City,False,TenThou,TenThou,False,HundredThou,Poor,False,HundredThou,One
False,Adult,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Senior,Prole,Normal,Current,None,Tank,None,Economy,Excellent,FiftyThou,True,Expert,True,Million,True,TenThou,Secure,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Severe,Tank,None,Luxury,Normal,FiftyThou,False,Expert,False,TenThou,True,Million,Secure,False,TenThou,TenThou,False,TenThou,Good,False,HundredThou,Zero
False,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,False,Normal,True,HundredThou,False,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
False,Adolescent,Prole,Cautious,Older,Moderate,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,Suburb,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
False,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,SportsCar,Excellent,TwentyThou,False,Expert,True,HundredThou,True,TenThou,Secure,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,None,EggShell,Severe,Luxury,Poor,FiveThou,True,SubStandard,False,HundredThou,True,TenThou,Rural,True,Million,Million,True,HundredThou,Excellent,False,HundredThou,One
False,Adult,UpperMiddle,Cautious,Current,None,Tank,Severe,SportsCar,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Mild,Football,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,Million,Million,False,Million,Good,False,HundredThou,Zero
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,SportsCar,Excellent,Domino,False,Expert,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Mild,Football,Mild,Luxury,Poor,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
False,Senior,Wealthy,Normal,Current,Mild,Tank,Mild,SuperLuxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,TwentyThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Middle,Psychopath,Current,None,EggShell,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,False,TenThou,HundredThou,False,Million,Excellent,False,HundredThou,Zero
False,Adult,Prole,Cautious,Older,Severe,EggShell,Mild,Economy,Excellent,FiveThou,False,Normal,True,Million,False,FiftyThou,Secure,True,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Prole,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,False,Million,Secure,False,Million,HundredThou,False,Million,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Severe,Tank,Severe,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,City,False,Million,HundredThou,True,Million,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Cautious,Current,None,Football,None,FamilySedan,Normal,TwentyThou,True,Normal,False,Million,True,FiftyThou,Suburb,True,TenThou,Million,False,HundredThou,Good,False,HundredThou,One
False,Senior,Prole,Psychopath,Current,None,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Normal,True,Million,True,Million,City,False,Million,HundredThou,False,Million,Fair,False,HundredThou,One
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,TwentyThou,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Mild,Football,Severe,FamilySedan,Normal,FiveThou,False,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Wealthy,Psychopath,Current,Mild,Football,Mild,SportsCar,Poor,TwentyThou,False,SubStandard,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Wealthy,Cautious,Current,Mild,Football,Mild,SuperLuxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,TwentyThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Normal,Older,Severe,EggShell,None,Luxury,Normal,FiftyThou,True,Normal,False,Million,False,FiftyThou,Secure,True,Million,Million,False,Thousand,Excellent,True,HundredThou,Many
False,Adolescent,Prole,Adventurous,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,False,Expert,True,Million,False,FiftyThou,Suburb,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Wealthy,Psychopath,Current,Moderate,EggShell,None,SportsCar,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,True,HundredThou,Million,False,HundredThou,Fair,False,HundredThou,Zero
False,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,True,Million,City,True,HundredThou,Million,False,Million,Excellent,False,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,None,EggShell,None,Luxury,Excellent,TwentyThou,True,Normal,True,Million,False,FiftyThou,Suburb,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,False,Normal,False,HundredThou,False,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,One
False,Adolescent,UpperMiddle,Cautious,Older,Mild,Football,Mild,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,False,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
False,Adolescent,Wealthy,Normal,Older,Moderate,Tank,None,SportsCar,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,City,False,Million,TenThou,False,Thousand,Poor,True,HundredThou,One
False,Adult,Prole,Normal,Older,Mild,Football,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,City,True,Million,Million,False,Thousand,Fair,True,HundredThou,Many
False,Adult,Prole,Normal,Older,Moderate,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,False,FiftyThou,Suburb,False,Million,HundredThou,False,Thousand,Excellent,True,HundredThou,One
True,Senior,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,Wealthy,Psychopath,Current,Mild,Tank,Mild,SportsCar,Poor,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,False,TenThou,Thousand,False,Thousand,Good,False,Million,One
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,Luxury,Poor,FiftyThou,False,Expert,False,TenThou,True,Million,Rural,False,TenThou,HundredThou,True,Thousand,Excellent,False,TenThou,One
False,Adult,Middle,Psychopath,Current,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Secure,False,Million,HundredThou,False,Million,Excellent,False,Thousand,Zero
False,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,Million,Excellent,False,HundredThou,One
False,Adult,Prole,Psychopath,Current,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,City,True,Million,Million,True,HundredThou,Fair,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Mild,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,TenThou,True,HundredThou,Good,False,HundredThou,One
False,Adult,Prole,Normal,Current,Moderate,Tank,Severe,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,TenThou,TenThou,False,Million,Poor,False,HundredThou,Zero
False,Adult,Wealthy,Cautious,Current,Mild,Tank,Moderate,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,True,TenThou,City,False,Million,HundredThou,False,Million,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Poor,FiftyThou,False,Normal,False,HundredThou,True,TwentyThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Cautious,Current,Moderate,Tank,Severe,SportsCar,Poor,TwentyThou,False,Normal,False,HundredThou,True,TenThou,Rural,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Current,Mild,Tank,Mild,SuperLuxury,Poor,FiveThou,False,Expert,False,HundredThou,True,TwentyThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Prole,Normal,Older,Mild,Tank,Severe,Luxury,Normal,FiftyThou,True,Normal,True,Million,False,FiftyThou,City,True,TenThou,TenThou,False,HundredThou,Poor,True,HundredThou,Many
