GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Senior,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,City,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,SubStandard,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,Domino,True,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Poor,Domino,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Moderate,EggShell,None,Economy,Normal,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
False,Adolescent,UpperMiddle,Normal,Current,Mild,Football,Moderate,Economy,Excellent,FiveThou,False,Expert,True,TenThou,False,TenThou,Secure,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,City,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,Domino,False,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Senior,Middle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Suburb,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Million,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Moderate,EggShell,Moderate,Economy,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
False,Senior,UpperMiddle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiftyThou,True,Expert,True,Thousand,True,FiveThou,Secure,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Expert,True,HundredThou,True,Million,City,True,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Poor,Domino,False,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Luxury,Normal,FiveThou,False,Normal,True,TenThou,True,Million,City,False,TenThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Middle,Adventurous,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
False,Adult,UpperMiddle,Cautious,Current,Severe,Football,Severe,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,Million,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,Thousand,True,Million,City,True,TenThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
False,Senior,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,SubStandard,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,Thousand,False,TwentyThou,Rural,True,Thousand,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,Thousand,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Moderate,EggShell,None,FamilySedan,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,TenThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,Million,HundredThou,False,Million,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,False,Normal,True,TenThou,True,Million,City,False,TenThou,HundredThou,True,TenThou,Excellent,False,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,City,False,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Older,None,Football,None,Luxury,Poor,FiveThou,False,Expert,True,TenThou,True,TwentyThou,Rural,True,TenThou,TenThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,Thousand,True,Million,Suburb,False,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Expert,True,Thousand,False,TwentyThou,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
False,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,Middle,Normal,Older,None,Tank,None,Luxury,Normal,FiftyThou,False,Normal,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiveThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Current,Mild,Football,Moderate,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,TenThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,EggShell,Moderate,Economy,Normal,FiftyThou,False,Expert,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Normal,Current,Mild,Football,Mild,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Mild,Tank,Mild,Luxury,Poor,Domino,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,Severe,Football,None,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,Suburb,False,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,TenThou,Excellent,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,Domino,True,SubStandard,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Football,Severe,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,TenThou,TenThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Severe,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,Economy,Normal,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,City,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Middle,Adventurous,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,One
True,Adult,UpperMiddle,Adventurous,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Football,Mild,Luxury,Normal,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Poor,Domino,True,SubStandard,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Severe,EggShell,Severe,Economy,Normal,FiftyThou,False,Expert,True,HundredThou,True,FiftyThou,Rural,True,TenThou,TenThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Tank,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Expert,True,Thousand,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Wealthy,Cautious,Current,Mild,Football,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,Wealthy,Normal,Current,Mild,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Adolescent,Middle,Cautious,Current,Mild,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,True,TenThou,True,Million,Rural,True,Thousand,TenThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Cautious,Current,Mild,Tank,Moderate,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Senior,Prole,Normal,Current,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Secure,True,TenThou,Million,False,Million,Good,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,SubStandard,True,HundredThou,True,Million,Suburb,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,Domino,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,Thousand,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Adventurous,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,SubStandard,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,Domino,True,SubStandard,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,False,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Economy,Poor,Domino,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,UpperMiddle,Normal,Current,Severe,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,City,False,TenThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
