GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,UpperMiddle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,Thousand,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Middle,Psychopath,Current,None,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Secure,False,Thousand,TenThou,True,Thousand,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Psychopath,Current,None,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,Suburb,False,TenThou,TenThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,EggShell,Mild,SportsCar,Excellent,Domino,True,Expert,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Fair,True,HundredThou,Zero
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Excellent,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,None,Football,Severe,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiveThou,Suburb,True,TenThou,Million,False,TenThou,Fair,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,False,Million,Secure,True,Million,HundredThou,True,Thousand,Excellent,False,HundredThou,Zero
True,Senior,Prole,Cautious,Older,None,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,Million,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Suburb,True,Million,HundredThou,True,Thousand,Fair,False,HundredThou,Zero
True,Adolescent,Wealthy,Psychopath,Current,Mild,EggShell,Moderate,SportsCar,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,False,Normal,True,Million,True,FiveThou,Suburb,True,TenThou,Million,False,TenThou,Excellent,False,HundredThou,Zero
False,Adolescent,Wealthy,Psychopath,Current,None,EggShell,Moderate,FamilySedan,Normal,Domino,False,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,Million,Good,False,Million,One
True,Senior,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Excellent,Domino,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Severe,Football,Severe,Luxury,Normal,TwentyThou,True,Normal,True,Million,True,FiftyThou,Secure,False,TenThou,Million,False,HundredThou,Good,False,Million,Many
True,Senior,Middle,Normal,Current,None,EggShell,Moderate,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,SportsCar,Excellent,TwentyThou,False,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Current,Mild,Football,Mild,SportsCar,Excellent,FiveThou,False,Normal,True,HundredThou,False,TenThou,Rural,False,Million,Thousand,True,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,None,SportsCar,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,Million,True,Million,Excellent,False,HundredThou,Zero
True,Senior,Middle,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,Many
True,Senior,Wealthy,Adventurous,Current,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,True,Million,False,FiftyThou,Rural,False,Million,HundredThou,True,TenThou,Fair,False,HundredThou,One
True,Adult,Wealthy,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,Thousand,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Severe,EggShell,Severe,Luxury,Normal,FiveThou,True,Normal,False,Million,True,FiftyThou,Secure,False,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,Severe,EggShell,None,FamilySedan,Poor,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,False,TenThou,Million,False,HundredThou,Fair,False,Thousand,Many
True,Senior,Prole,Cautious,Current,Mild,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,True,Million,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,Million,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,False,Million,HundredThou,True,HundredThou,Good,True,Million,Many
True,Senior,Middle,Normal,Older,None,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Moderate,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Severe,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,False,TenThou,Many
True,Senior,Prole,Cautious,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Secure,True,TenThou,Million,False,Thousand,Fair,True,Million,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,TenThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Excellent,Domino,False,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,Secure,False,Million,Million,True,HundredThou,Excellent,False,Million,Zero
True,Senior,Middle,Cautious,Current,Moderate,Football,None,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,Million,Good,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,FiftyThou,False,Normal,True,HundredThou,False,Million,Suburb,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
False,Adolescent,Wealthy,Cautious,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,One
True,Senior,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,False,FiveThou,Rural,True,Million,HundredThou,True,Million,Fair,False,HundredThou,Zero
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,False,Million,Rural,True,Million,HundredThou,True,TenThou,Good,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,SportsCar,Poor,FiftyThou,False,SubStandard,True,HundredThou,False,TenThou,Suburb,False,Million,HundredThou,True,HundredThou,Fair,False,TenThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,False,Million,City,False,Million,Million,True,HundredThou,Poor,True,TenThou,Many
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,None,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,True,Million,True,FiveThou,City,False,Thousand,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Wealthy,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,Million,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Excellent,False,HundredThou,One
True,Senior,Middle,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,False,FiftyThou,Secure,False,Million,HundredThou,True,Million,Excellent,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,None,EggShell,None,Economy,Excellent,FiftyThou,True,Expert,False,Million,True,FiveThou,Rural,False,TenThou,Million,True,HundredThou,Excellent,False,HundredThou,One
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Older,Mild,Tank,Moderate,SportsCar,Excellent,Domino,False,Expert,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Current,Moderate,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,Million,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Prole,Cautious,Current,None,Football,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,Million,Good,False,Million,Zero
True,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Adolescent,Middle,Psychopath,Current,None,Football,Moderate,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Psychopath,Current,None,Tank,None,Luxury,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,Suburb,False,TenThou,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Older,None,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Secure,False,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Current,None,Football,Severe,SportsCar,Excellent,TwentyThou,False,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,Million,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adult,Wealthy,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,Million,True,HundredThou,Poor,True,HundredThou,One
True,Senior,Prole,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Normal,Domino,True,Expert,False,Million,False,FiveThou,City,False,Million,Million,True,HundredThou,Excellent,False,Million,Zero
True,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,True,SubStandard,True,HundredThou,False,Million,Suburb,False,Million,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,None,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,False,Expert,True,Million,True,FiveThou,Rural,False,TenThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,Thousand,Excellent,False,Million,Zero
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Senior,UpperMiddle,Cautious,Current,None,EggShell,Severe,Luxury,Excellent,Domino,True,Expert,True,TenThou,True,Million,Rural,False,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,False,Million,Million,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,False,Thousand,Thousand,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Normal,Current,Moderate,EggShell,Moderate,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,Million,Fair,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,None,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,Secure,False,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,Domino,False,Normal,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Thousand,Excellent,False,Million,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Cautious,Current,None,Football,None,Luxury,Normal,TwentyThou,False,Normal,True,HundredThou,True,FiveThou,Suburb,False,TenThou,TenThou,False,HundredThou,Good,False,Million,Many
True,Senior,UpperMiddle,Cautious,Current,Severe,Football,Severe,Luxury,Poor,TwentyThou,True,Normal,True,TenThou,True,FiftyThou,City,True,Thousand,Million,True,TenThou,Good,False,Thousand,Zero
True,Adolescent,UpperMiddle,Cautious,Older,Mild,Tank,Moderate,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,None,Football,None,SportsCar,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,True,Million,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Adventurous,Older,Moderate,Tank,Moderate,SportsCar,Excellent,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,Million,Good,True,HundredThou,Zero
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,Many
True,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Poor,FiftyThou,True,Normal,True,Million,False,FiveThou,Secure,False,Million,Million,True,HundredThou,Good,False,TenThou,Many
True,Adult,Middle,Psychopath,Current,None,Football,None,Luxury,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,Suburb,False,TenThou,Million,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,None,EggShell,None,Luxury,Excellent,FiveThou,False,Expert,False,TenThou,True,Million,Secure,False,TenThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Moderate,EggShell,Severe,Luxury,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiftyThou,Rural,True,TenThou,TenThou,True,TenThou,Fair,False,TenThou,Zero
True,Adult,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,False,TenThou,Million,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Normal,Current,Moderate,EggShell,Moderate,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,TenThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,Million,Excellent,False,HundredThou,Zero
True,Adolescent,Wealthy,Cautious,Current,Severe,EggShell,None,FamilySedan,Normal,FiveThou,False,Normal,True,Million,True,FiftyThou,Rural,True,TenThou,Million,True,Million,Excellent,True,HundredThou,Many
True,Adult,Middle,Normal,Older,None,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Wealthy,Normal,Current,Mild,EggShell,Mild,Economy,Normal,Domino,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Older,None,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Secure,True,TenThou,Million,False,Million,Good,True,TenThou,One
True,Adolescent,UpperMiddle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,False,Expert,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,False,HundredThou,Zero
True,Adolescent,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,False,Million,Secure,False,Million,HundredThou,True,HundredThou,Good,False,Thousand,One
True,Senior,Middle,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,Million,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Poor,FiveThou,True,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,Thousand,Many
True,Senior,Middle,Psychopath,Older,None,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,TwentyThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Prole,Cautious,Current,Mild,EggShell,Mild,Economy,Poor,Domino,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,TenThou,Many
False,Adolescent,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,Rural,True,TenThou,TenThou,True,TenThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,Mild,Football,None,Luxury,Excellent,TwentyThou,False,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,Million,Fair,False,Million,Zero
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,TenThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Moderate,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,False,Million,Secure,True,Million,Million,True,Million,Poor,False,Million,Zero
True,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Severe,EggShell,Severe,FamilySedan,Normal,Domino,True,Normal,False,Million,True,FiftyThou,City,False,Thousand,HundredThou,True,TenThou,Excellent,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Current,None,EggShell,Moderate,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,Football,None,SportsCar,Normal,FiveThou,False,Normal,True,TenThou,True,TenThou,Rural,False,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,None,Football,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiveThou,Secure,False,Thousand,Thousand,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Wealthy,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,Domino,False,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Cautious,Current,Mild,Football,None,FamilySedan,Excellent,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,Million,Zero
True,Adult,Prole,Normal,Current,None,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Secure,False,HundredThou,Million,False,HundredThou,Fair,True,Million,Zero
True,Adult,UpperMiddle,Adventurous,Current,Mild,Football,Mild,SportsCar,Excellent,Domino,False,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Older,Moderate,EggShell,Mild,FamilySedan,Poor,FiveThou,True,SubStandard,False,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,Thousand,Excellent,True,TenThou,Many
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,Million,Fair,False,HundredThou,Many
False,Adolescent,UpperMiddle,Cautious,Current,Mild,Football,Moderate,Luxury,Excellent,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,Secure,False,TenThou,TenThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Wealthy,Normal,Current,None,EggShell,None,SportsCar,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,Secure,False,TenThou,Million,False,Million,Excellent,False,HundredThou,One
True,Adolescent,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,True,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
