GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Prole,Psychopath,Current,None,EggShell,None,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Thousand,TenThou,True,HundredThou,Fair,False,TenThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,Domino,False,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Mild,Football,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,Million,False,Million,Rural,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Zero
True,Adolescent,Prole,Psychopath,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,Million,Many
True,Adult,Wealthy,Normal,Older,Mild,EggShell,Moderate,Economy,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,None,Football,None,Luxury,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,City,False,Thousand,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,Wealthy,Cautious,Current,Mild,Football,Mild,SportsCar,Normal,Domino,False,Normal,True,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Excellent,TwentyThou,True,Expert,True,HundredThou,True,Million,City,False,HundredThou,Million,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,TenThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Wealthy,Psychopath,Current,Severe,Football,Severe,SportsCar,Poor,TwentyThou,False,Expert,True,TenThou,True,TenThou,Secure,False,TenThou,Million,False,HundredThou,Good,False,TenThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,None,SportsCar,Poor,FiveThou,True,Normal,True,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,TenThou,Zero
True,Senior,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,TenThou,Many
True,Senior,UpperMiddle,Psychopath,Older,None,Tank,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,TenThou,True,Million,Secure,False,TenThou,Million,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,True,Million,Rural,False,Thousand,Thousand,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,True,Million,One
True,Senior,Middle,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,True,TenThou,Million,True,Thousand,Excellent,True,HundredThou,Many
True,Adolescent,Wealthy,Cautious,Current,Severe,EggShell,Mild,FamilySedan,Normal,Domino,False,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,Many
True,Senior,Wealthy,Psychopath,Current,None,EggShell,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,TenThou,True,Million,City,False,Thousand,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Wealthy,Cautious,Current,Mild,EggShell,Mild,SportsCar,Normal,FiftyThou,False,SubStandard,True,HundredThou,False,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Middle,Normal,Current,None,EggShell,None,Luxury,Excellent,FiveThou,True,Expert,False,TenThou,True,Million,Secure,False,Thousand,Million,True,HundredThou,Good,False,HundredThou,One
True,Senior,Middle,Cautious,Current,Moderate,Football,Mild,Economy,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,Thousand,Fair,False,Thousand,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Moderate,FamilySedan,Poor,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,TenThou,Many
True,Senior,Middle,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,True,TenThou,Million,False,Thousand,Excellent,False,HundredThou,Zero
True,Senior,Middle,Normal,Current,None,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Secure,False,TenThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiveThou,True,Expert,True,TenThou,True,Million,Secure,False,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,Prole,Psychopath,Current,Mild,Football,None,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,Thousand,Many
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Older,Moderate,EggShell,Severe,FamilySedan,Poor,Domino,True,SubStandard,False,HundredThou,True,Million,Rural,True,TenThou,Million,True,Thousand,Excellent,True,TenThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,Thousand,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Prole,Adventurous,Current,Mild,EggShell,None,FamilySedan,Excellent,TwentyThou,True,SubStandard,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Senior,Prole,Normal,Older,None,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,Million,Zero
True,Senior,Wealthy,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,True,HundredThou,One
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,Thousand,Many
True,Senior,Middle,Psychopath,Older,None,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Normal,Current,None,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,Rural,False,TenThou,TenThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,Moderate,EggShell,Mild,FamilySedan,Poor,Domino,False,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,Thousand,Excellent,True,TenThou,One
True,Senior,Prole,Normal,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,Million,Zero
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,Million,Many
True,Senior,Middle,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,TenThou,Million,False,TenThou,Fair,True,HundredThou,Zero
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,Million,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,Million,False,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Wealthy,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Wealthy,Cautious,Current,Mild,Football,Moderate,FamilySedan,Normal,FiveThou,True,Normal,True,Million,False,FiftyThou,Suburb,False,Million,Million,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiveThou,Secure,False,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Excellent,Domino,False,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,Thousand,True,HundredThou,Good,False,Thousand,Many
True,Senior,Middle,Normal,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,False,FiveThou,Rural,True,Million,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Current,None,Football,None,Luxury,Excellent,FiveThou,True,Expert,True,TenThou,True,Million,Suburb,False,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adolescent,Prole,Psychopath,Current,Moderate,Football,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,Million,Fair,False,Million,Zero
True,Adult,Prole,Cautious,Current,None,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,TenThou,True,Million,Suburb,False,TenThou,TenThou,False,HundredThou,Excellent,False,Thousand,Zero
True,Senior,Middle,Normal,Current,None,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Cautious,Current,None,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,TenThou,HundredThou,False,Thousand,Excellent,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,None,Football,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Secure,False,TenThou,TenThou,False,HundredThou,Good,False,Million,One
True,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,True,Million,Many
True,Adult,Middle,Psychopath,Current,None,EggShell,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,FiveThou,Suburb,False,TenThou,Million,False,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Wealthy,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,Thousand,True,HundredThou,Excellent,True,HundredThou,One
True,Adolescent,Wealthy,Cautious,Current,Mild,Football,None,Luxury,Excellent,TwentyThou,False,Normal,True,HundredThou,True,Million,Rural,True,TenThou,TenThou,False,Million,Fair,False,HundredThou,Many
True,Senior,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,True,Normal,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,None,Football,None,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,True,Million,Secure,False,TenThou,Million,True,HundredThou,Good,True,TenThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Rural,False,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Cautious,Current,None,Tank,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,Thousand,Million,False,Million,Good,True,TenThou,Zero
True,Senior,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,TenThou,Many
True,Adult,Middle,Psychopath,Current,None,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Suburb,False,TenThou,TenThou,True,HundredThou,Excellent,True,HundredThou,One
True,Senior,Middle,Normal,Older,Moderate,EggShell,Severe,Economy,Poor,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,TenThou,Excellent,True,TenThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,TwentyThou,False,Expert,True,Million,True,FiveThou,Secure,False,TenThou,TenThou,False,HundredThou,Good,False,TenThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,TwentyThou,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,Million,Many
True,Senior,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,True,Million,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,None,Luxury,Normal,TwentyThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,TenThou,False,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,Prole,Psychopath,Current,Mild,Tank,Mild,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,Thousand,Zero
True,Senior,Middle,Normal,Older,None,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,False,Million,True,FiftyThou,Rural,False,TenThou,Million,True,HundredThou,Good,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Moderate,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Excellent,FiveThou,True,Expert,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Normal,Current,None,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,Severe,Luxury,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,Rural,False,TenThou,TenThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,Severe,SportsCar,Excellent,TwentyThou,False,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,Million,False,Thousand,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,False,Expert,False,Million,False,FiveThou,Secure,False,Million,Million,True,Million,Excellent,False,TenThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,None,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,Million,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Middle,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Fair,True,HundredThou,Many
True,Senior,Wealthy,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
False,Adolescent,Wealthy,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Good,False,HundredThou,Many
False,Adolescent,Prole,Cautious,Current,Mild,EggShell,None,FamilySedan,Excellent,TwentyThou,False,Expert,True,HundredThou,True,FiftyThou,City,True,Thousand,TenThou,True,Million,Good,False,Million,Zero
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,Million,False,HundredThou,Fair,False,TenThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Secure,False,TenThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,Wealthy,Adventurous,Current,Mild,Football,Mild,SportsCar,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,False,Thousand,Many
True,Adolescent,Prole,Adventurous,Current,Mild,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,Million,Zero
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
True,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,Severe,Luxury,Excellent,TwentyThou,False,Expert,True,Million,True,FiveThou,Rural,True,TenThou,TenThou,False,TenThou,Excellent,False,TenThou,Zero
True,Adult,Prole,Psychopath,Current,None,Football,None,Luxury,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,City,False,HundredThou,Million,False,HundredThou,Fair,True,Thousand,One
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,SportsCar,Normal,Domino,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,False,Million,HundredThou,True,HundredThou,Good,True,Million,Many
True,Adolescent,Middle,Cautious,Current,None,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Older,Moderate,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Thousand,Excellent,True,HundredThou,Many
True,Adult,Wealthy,Psychopath,Current,Mild,Football,Moderate,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,Secure,False,TenThou,Million,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,False,TenThou,Million,False,HundredThou,Fair,False,Million,Many
True,Adult,Middle,Normal,Older,None,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,Million,True,FiftyThou,Rural,False,TenThou,TenThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Middle,Psychopath,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiveThou,Suburb,False,TenThou,Million,True,TenThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,False,FiveThou,Rural,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,TenThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,SportsCar,Normal,Domino,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Older,Moderate,Tank,Severe,Luxury,Excellent,FiftyThou,False,Expert,False,HundredThou,True,Million,Rural,False,TenThou,Million,True,Million,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,None,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,TenThou,True,Million,Secure,False,TenThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Older,Mild,Tank,Moderate,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,Rural,True,HundredThou,HundredThou,False,Million,Poor,False,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,False,HundredThou,False,Million,Secure,False,Million,HundredThou,True,HundredThou,Excellent,False,TenThou,Many
True,Senior,UpperMiddle,Cautious,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Thousand,Poor,False,HundredThou,Zero
True,Senior,Middle,Cautious,Current,None,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiveThou,Rural,True,TenThou,Million,False,TenThou,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Older,None,EggShell,Moderate,Luxury,Excellent,Domino,True,Expert,False,HundredThou,True,Million,City,False,HundredThou,Million,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,False,Million,False,FiftyThou,Rural,False,Million,Million,True,HundredThou,Good,True,HundredThou,Zero
