GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Middle,Cautious,Current,None,Football,None,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,Thousand,HundredThou,False,TenThou,Poor,False,Thousand,Zero
True,Senior,Middle,Normal,Current,None,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Good,False,Million,Zero
True,Adult,Middle,Adventurous,Older,Moderate,Tank,None,Economy,Poor,FiftyThou,False,Expert,True,Million,True,FiveThou,Rural,True,TenThou,Million,True,Million,Fair,False,TenThou,Zero
True,Adolescent,Middle,Adventurous,Current,Mild,Football,None,Luxury,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Poor,False,Million,Zero
True,Senior,Prole,Normal,Older,Severe,Tank,Severe,Economy,Excellent,TwentyThou,False,Expert,False,Million,True,FiftyThou,Secure,True,Million,Million,True,Thousand,Poor,True,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,Tank,None,Economy,Normal,FiveThou,True,SubStandard,True,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,False,HundredThou,Poor,True,TenThou,Many
True,Senior,Middle,Normal,Current,Moderate,Football,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Moderate,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,TenThou,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Current,Severe,EggShell,None,Economy,Normal,FiveThou,True,Normal,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,Thousand,Good,False,Thousand,Zero
True,Senior,Middle,Psychopath,Current,None,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Good,False,Million,Many
False,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,True,TenThou,Fair,False,TenThou,Many
True,Adult,Middle,Normal,Older,Moderate,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,True,Thousand,Poor,True,TenThou,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,None,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,False,FiftyThou,City,True,HundredThou,Thousand,False,HundredThou,Poor,True,Thousand,Many
True,Adult,Wealthy,Psychopath,Current,Moderate,Football,None,SuperLuxury,Normal,FiveThou,False,Expert,True,HundredThou,True,TwentyThou,City,False,Thousand,Thousand,False,HundredThou,Poor,False,Thousand,One
True,Adult,UpperMiddle,Psychopath,Current,None,EggShell,None,Economy,Excellent,FiftyThou,False,Expert,False,TenThou,True,TwentyThou,City,False,TenThou,Thousand,False,HundredThou,Fair,False,Million,Many
True,Adult,Middle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Poor,False,Thousand,Zero
True,Adult,Middle,Psychopath,Current,None,Football,None,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,False,TenThou,Million,False,Million,Fair,False,TenThou,Many
True,Adolescent,Middle,Adventurous,Current,Severe,EggShell,Mild,Economy,Poor,FiveThou,False,Expert,True,Million,True,FiveThou,Rural,True,TenThou,Million,True,Million,Excellent,False,Thousand,Zero
True,Adolescent,UpperMiddle,Adventurous,Current,None,Tank,None,Luxury,Excellent,FiftyThou,False,SubStandard,True,TenThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,One
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,City,True,Thousand,Thousand,True,Thousand,Excellent,False,Thousand,Many
True,Senior,Middle,Psychopath,Current,Moderate,EggShell,Moderate,FamilySedan,Normal,Domino,False,Normal,False,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Fair,False,Million,Many
True,Adult,Middle,Cautious,Current,Severe,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,TenThou,True,TenThou,Fair,False,TenThou,Many
True,Senior,Middle,Adventurous,Current,None,Football,None,Luxury,Poor,FiveThou,False,Normal,True,TenThou,True,Million,Rural,True,TenThou,Million,True,Thousand,Fair,False,Thousand,Zero
True,Senior,Middle,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,False,FiftyThou,City,True,HundredThou,Million,True,HundredThou,Poor,True,HundredThou,Zero
True,Senior,Prole,Normal,Older,Moderate,Tank,Moderate,Economy,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,Tank,None,Economy,Excellent,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,Economy,Poor,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,City,True,TenThou,Million,True,HundredThou,Excellent,False,TenThou,Many
True,Adolescent,Middle,Adventurous,Current,Severe,Football,None,FamilySedan,Normal,FiftyThou,True,Expert,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Poor,False,Million,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,City,True,Million,Million,True,HundredThou,Excellent,True,Thousand,Many
True,Senior,Prole,Normal,Older,Moderate,Tank,Moderate,Economy,Poor,TwentyThou,False,Normal,False,HundredThou,True,FiftyThou,City,True,TenThou,Million,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Normal,Older,None,Tank,None,Luxury,Poor,FiveThou,False,SubStandard,True,Million,True,FiftyThou,Rural,True,TenThou,Million,True,Thousand,Poor,False,TenThou,Many
False,Adult,Middle,Psychopath,Current,Mild,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,False,FiveThou,Secure,True,HundredThou,HundredThou,True,Million,Fair,True,Thousand,One
True,Adult,Middle,Psychopath,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,Secure,False,TenThou,HundredThou,True,Million,Fair,False,Thousand,Zero
True,Adult,Middle,Psychopath,Current,Severe,Football,Severe,FamilySedan,Poor,FiveThou,False,SubStandard,False,Million,True,FiveThou,Rural,False,TenThou,Million,True,Million,Poor,False,Thousand,Many
True,Senior,Middle,Normal,Older,Mild,Tank,Severe,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,Million,Thousand,True,Thousand,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Economy,Poor,FiveThou,False,Normal,False,HundredThou,True,TenThou,City,True,TenThou,Million,True,HundredThou,Excellent,False,Thousand,Many
True,Senior,Prole,Normal,Older,Mild,Tank,None,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Normal,Older,Mild,Tank,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,True,HundredThou,Good,True,TenThou,One
True,Adolescent,Middle,Adventurous,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,TenThou,Fair,False,Thousand,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Excellent,False,Thousand,Zero
True,Senior,Prole,Psychopath,Current,Moderate,EggShell,None,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Fair,False,Million,One
True,Senior,Prole,Normal,Older,Moderate,Tank,None,Economy,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,True,Thousand,Thousand,False,Thousand,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Fair,False,Thousand,Many
True,Senior,Prole,Normal,Current,None,Football,None,Economy,Normal,FiftyThou,True,Normal,True,TenThou,True,Million,Secure,True,Thousand,TenThou,True,Thousand,Good,False,TenThou,Many
True,Senior,Middle,Normal,Current,Severe,Football,None,FamilySedan,Poor,FiveThou,False,Normal,True,Million,True,FiftyThou,Rural,True,TenThou,Million,True,Thousand,Fair,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,One
True,Senior,Middle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,Thousand,True,Thousand,Excellent,True,TenThou,Many
True,Senior,Middle,Adventurous,Older,Severe,Tank,None,Economy,Poor,FiveThou,False,Normal,True,Million,True,FiveThou,Rural,True,TenThou,Million,True,Million,Fair,False,TenThou,One
True,Adult,UpperMiddle,Cautious,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,TwentyThou,Suburb,False,Thousand,HundredThou,False,TenThou,Fair,False,Thousand,Many
True,Senior,Middle,Normal,Current,Moderate,Football,None,Luxury,Normal,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,True,HundredThou,Poor,False,Thousand,Many
True,Adult,Middle,Adventurous,Current,Moderate,Football,None,FamilySedan,Normal,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Secure,False,TenThou,HundredThou,True,TenThou,Poor,False,Thousand,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,Football,None,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,Thousand,Many
True,Senior,Middle,Adventurous,Current,Mild,Football,None,Luxury,Poor,FiftyThou,False,Normal,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Fair,False,TenThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,False,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Poor,Domino,False,Expert,False,HundredThou,True,Million,City,True,Million,Million,False,Thousand,Poor,True,HundredThou,Many
True,Adolescent,Middle,Adventurous,Current,Severe,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,Million,False,TenThou,Fair,False,Thousand,Zero
True,Senior,Middle,Psychopath,Current,Mild,Football,Moderate,Luxury,Normal,Domino,False,Normal,False,HundredThou,True,FiveThou,Secure,True,Million,Thousand,True,Million,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,TenThou,Fair,False,Thousand,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,False,FiftyThou,City,True,HundredThou,Thousand,True,HundredThou,Fair,True,TenThou,Zero
True,Adolescent,Middle,Adventurous,Current,None,Football,None,Luxury,Normal,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,True,HundredThou,Fair,False,TenThou,Zero
False,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,False,FiveThou,Secure,True,HundredThou,Thousand,True,Million,Excellent,True,TenThou,Many
True,Adult,Middle,Normal,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,True,Million,HundredThou,True,Thousand,Poor,True,Thousand,Zero
True,Adult,Middle,Psychopath,Current,None,EggShell,None,FamilySedan,Normal,FiveThou,True,Expert,True,TenThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Poor,True,Thousand,Zero
True,Senior,Middle,Normal,Current,Moderate,Football,None,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,False,Million,Secure,True,HundredThou,HundredThou,True,Thousand,Fair,True,Thousand,Many
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,City,True,TenThou,Million,False,TenThou,Fair,False,TenThou,Zero
True,Senior,Middle,Normal,Current,None,EggShell,None,FamilySedan,Normal,FiveThou,True,Normal,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,Thousand,Good,False,Thousand,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,None,Economy,Excellent,Domino,False,Expert,False,TenThou,True,TenThou,City,True,Thousand,Thousand,False,HundredThou,Fair,False,Million,Zero
True,Adult,UpperMiddle,Psychopath,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Psychopath,Current,Moderate,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,Tank,None,Economy,Poor,Domino,False,SubStandard,False,HundredThou,True,FiftyThou,City,False,TenThou,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Middle,Normal,Current,Mild,EggShell,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Secure,True,HundredThou,HundredThou,True,Thousand,Good,True,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Severe,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,FiftyThou,City,False,Thousand,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,Middle,Cautious,Older,Moderate,Tank,None,Luxury,Excellent,FiveThou,False,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,TenThou,False,TenThou,Poor,False,TenThou,Many
True,Senior,Prole,Normal,Older,Severe,Tank,Severe,Economy,Normal,FiveThou,True,Expert,False,Million,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Poor,False,TenThou,One
True,Adult,Middle,Cautious,Older,None,Tank,None,FamilySedan,Excellent,FiftyThou,False,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,Million,True,TenThou,Fair,False,TenThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,Football,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,Thousand,Thousand,True,Million,Good,True,HundredThou,Many
True,Adult,Middle,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Poor,False,Thousand,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Severe,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,Thousand,Good,True,TenThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,None,Economy,Poor,Domino,False,SubStandard,False,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Middle,Normal,Current,Moderate,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,Thousand,Many
True,Senior,Prole,Normal,Older,Moderate,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,Million,True,FiftyThou,Secure,True,Thousand,Thousand,True,Thousand,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,False,Expert,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Poor,False,Million,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Moderate,Economy,Normal,Domino,False,Normal,False,HundredThou,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Fair,False,Million,Many
True,Adult,UpperMiddle,Cautious,Current,Moderate,EggShell,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,City,True,TenThou,Million,True,HundredThou,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Normal,Older,Severe,Tank,Severe,Economy,Excellent,TwentyThou,False,Expert,False,Million,True,FiveThou,City,True,Million,Million,True,HundredThou,Poor,True,HundredThou,Zero
True,Senior,Prole,Normal,Current,None,Football,None,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,TenThou,One
True,Adult,Middle,Normal,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,False,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Football,None,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,True,TenThou,Secure,True,TenThou,TenThou,True,Thousand,Poor,False,Million,Zero
True,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Economy,Poor,Domino,False,Normal,False,HundredThou,False,FiftyThou,City,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,Football,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,TenThou,Many
True,Adult,Middle,Cautious,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Suburb,True,Thousand,HundredThou,True,TenThou,Fair,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,Severe,Football,None,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,True,TenThou,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Moderate,EggShell,None,Economy,Normal,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,False,Thousand,Thousand,False,HundredThou,Fair,False,Thousand,One
True,Senior,UpperMiddle,Psychopath,Current,Severe,Tank,Severe,Luxury,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,City,True,TenThou,Million,True,HundredThou,Poor,False,TenThou,One
True,Adult,UpperMiddle,Adventurous,Current,Moderate,Football,None,Luxury,Excellent,FiftyThou,False,SubStandard,True,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Poor,False,TenThou,One
True,Senior,Prole,Normal,Older,Moderate,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,City,True,TenThou,Million,False,HundredThou,Poor,True,TenThou,Zero
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Expert,True,Million,False,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Excellent,False,Thousand,Zero
True,Senior,Prole,Normal,Older,Severe,Tank,Severe,Economy,Excellent,Domino,False,Expert,False,Million,True,FiveThou,City,True,Million,Million,True,HundredThou,Poor,True,HundredThou,Zero
True,Senior,Middle,Adventurous,Current,Mild,EggShell,None,FamilySedan,Normal,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Fair,False,Thousand,Many
False,Adult,UpperMiddle,Cautious,Current,Moderate,Football,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,Thousand,Zero
True,Adult,Middle,Normal,Older,Mild,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Secure,True,Million,Million,True,Thousand,Poor,True,TenThou,One
True,Senior,Middle,Normal,Older,Moderate,Tank,None,Economy,Poor,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Rural,True,TenThou,Million,True,Thousand,Poor,False,TenThou,Zero
True,Adult,Wealthy,Normal,Current,Mild,Tank,Moderate,SuperLuxury,Excellent,Domino,False,Expert,False,HundredThou,False,TenThou,City,True,HundredThou,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,Middle,Psychopath,Current,Moderate,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,False,FiveThou,Secure,True,HundredThou,HundredThou,True,Million,Fair,True,Thousand,Zero
False,Adult,UpperMiddle,Cautious,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Economy,Normal,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Secure,False,Thousand,TenThou,True,TenThou,Poor,False,TenThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,Football,None,Economy,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,Million,One
True,Senior,Middle,Normal,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,Million,True,FiftyThou,Secure,True,TenThou,HundredThou,True,Thousand,Good,False,Thousand,Many
True,Senior,UpperMiddle,Normal,Current,Severe,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,Thousand,Zero
True,Senior,Middle,Psychopath,Current,Mild,Football,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Million,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Adult,Middle,Normal,Older,Severe,Tank,Severe,FamilySedan,Normal,Domino,True,Expert,False,Million,True,FiftyThou,Secure,False,Thousand,Thousand,True,Thousand,Poor,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,None,Tank,Mild,Economy,Poor,FiftyThou,False,Expert,True,Million,True,FiveThou,Rural,False,TenThou,Million,True,Million,Excellent,False,TenThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,False,TenThou,Million,True,HundredThou,Excellent,False,Thousand,One
True,Adult,Middle,Normal,Current,Severe,EggShell,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,True,Million,True,FiftyThou,Rural,True,TenThou,Million,True,Thousand,Excellent,False,Thousand,Many
True,Senior,UpperMiddle,Psychopath,Current,None,Tank,None,Luxury,Normal,FiftyThou,False,Expert,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Poor,False,TenThou,Zero
True,Adult,Middle,Cautious,Current,Severe,EggShell,Mild,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,TenThou,Excellent,False,Thousand,One
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Poor,FiveThou,False,SubStandard,False,HundredThou,True,FiveThou,City,False,TenThou,Million,True,HundredThou,Poor,False,Thousand,Many
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Excellent,False,Thousand,Many
True,Senior,Prole,Psychopath,Older,Severe,Tank,Severe,Economy,Excellent,TwentyThou,False,Expert,False,Million,True,FiftyThou,City,True,Million,Million,True,HundredThou,Poor,True,HundredThou,One
True,Senior,Prole,Psychopath,Older,Moderate,Tank,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,False,FiveThou,Secure,True,HundredThou,Thousand,True,Million,Good,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Moderate,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,Wealthy,Cautious,Current,Moderate,Tank,None,SuperLuxury,Excellent,FiveThou,False,Expert,True,Million,True,TwentyThou,City,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Normal,Older,Moderate,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,City,True,Million,Million,True,HundredThou,Poor,True,TenThou,Zero
True,Senior,Prole,Normal,Current,Moderate,Football,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Moderate,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,City,True,TenThou,Million,False,Thousand,Fair,False,TenThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,False,Normal,False,HundredThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Excellent,False,Thousand,Many
