GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,UpperMiddle,Psychopath,Older,Severe,Tank,None,Economy,Poor,FiveThou,False,SubStandard,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,True,TenThou,Many
True,Senior,Prole,Normal,Current,Severe,EggShell,Severe,Economy,Normal,FiveThou,True,Expert,False,Million,True,Million,Secure,True,TenThou,TenThou,True,Thousand,Poor,False,Million,One
True,Senior,Middle,Normal,Current,Mild,Football,None,Luxury,Poor,FiveThou,False,Normal,False,HundredThou,True,Million,Rural,True,TenThou,Million,True,Thousand,Fair,False,Thousand,Many
True,Adolescent,UpperMiddle,Adventurous,Older,None,Tank,Severe,Luxury,Excellent,FiveThou,False,Expert,False,TenThou,True,Million,City,True,TenThou,Million,True,Thousand,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,HundredThou,False,TenThou,Fair,False,Thousand,One
True,Adult,Middle,Normal,Current,Severe,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,TenThou,True,TenThou,Suburb,True,Thousand,Million,True,Thousand,Excellent,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Older,Severe,Tank,Severe,Economy,Excellent,TwentyThou,False,Expert,False,Million,True,FiftyThou,City,True,Million,Million,True,HundredThou,Poor,True,HundredThou,One
True,Adult,UpperMiddle,Normal,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,TwentyThou,Secure,False,TenThou,HundredThou,True,Thousand,Fair,False,Thousand,Zero
True,Senior,Middle,Psychopath,Current,None,Football,None,Luxury,Poor,FiveThou,False,Normal,True,Million,True,FiveThou,Rural,True,TenThou,Million,True,Million,Fair,False,TenThou,Many
True,Adult,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,True,TenThou,Fair,False,Thousand,Zero
True,Senior,Middle,Normal,Older,Severe,Tank,None,Economy,Normal,FiveThou,True,Normal,True,Million,True,FiftyThou,Secure,True,TenThou,TenThou,True,Thousand,Good,True,TenThou,One
True,Adult,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,False,Expert,False,Million,True,FiftyThou,Secure,True,TenThou,TenThou,True,TenThou,Poor,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,Severe,Football,None,FamilySedan,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,Thousand,TenThou,False,TenThou,Poor,False,Thousand,One
True,Adult,Middle,Psychopath,Older,Mild,Tank,Mild,Economy,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,True,Million,Thousand,True,Million,Poor,True,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,City,True,Million,Million,False,Thousand,Poor,True,TenThou,Zero
True,Senior,Prole,Normal,Current,Mild,Football,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,True,Thousand,Good,True,Thousand,Many
True,Adult,Middle,Cautious,Current,None,EggShell,None,Economy,Poor,FiveThou,False,Expert,True,TenThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Fair,False,Thousand,Many
True,Senior,UpperMiddle,Normal,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,Thousand,Zero
True,Senior,Prole,Psychopath,Older,None,Tank,None,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Middle,Normal,Older,Moderate,Tank,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,City,True,HundredThou,Thousand,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Psychopath,Current,None,EggShell,None,FamilySedan,Normal,FiveThou,True,SubStandard,True,Million,True,FiveThou,City,False,Thousand,Thousand,False,HundredThou,Poor,False,Thousand,Many
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,True,HundredThou,False,FiveThou,City,True,HundredThou,Million,True,HundredThou,Excellent,True,Thousand,Many
True,Adult,Middle,Cautious,Current,Moderate,Football,None,FamilySedan,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,True,HundredThou,Poor,False,TenThou,Zero
True,Adult,Middle,Cautious,Current,Severe,EggShell,Mild,FamilySedan,Excellent,FiftyThou,False,Expert,False,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,True,TenThou,Excellent,False,Million,Zero
True,Senior,Prole,Adventurous,Current,Mild,EggShell,None,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Fair,False,Thousand,Many
True,Adult,Middle,Normal,Current,Mild,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Fair,True,Thousand,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,Tank,None,Economy,Normal,FiveThou,True,SubStandard,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,Thousand,True,Thousand,Poor,True,TenThou,Zero
True,Senior,Prole,Normal,Current,None,EggShell,None,Economy,Normal,FiveThou,True,Normal,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,True,Thousand,Good,False,Thousand,Many
True,Senior,UpperMiddle,Adventurous,Current,None,Football,None,Economy,Poor,FiveThou,False,Normal,True,Million,True,TenThou,Rural,True,TenThou,Million,True,Thousand,Fair,False,Thousand,One
True,Senior,UpperMiddle,Adventurous,Current,Severe,Football,Severe,Economy,Normal,FiveThou,True,Normal,False,TenThou,True,Million,Secure,True,TenThou,TenThou,True,TenThou,Good,False,Million,Many
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,SubStandard,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,True,Thousand,Excellent,True,Thousand,Many
True,Senior,Middle,Psychopath,Older,Mild,Tank,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,TenThou,Many
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Suburb,True,Thousand,TenThou,False,TenThou,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Older,Severe,Tank,None,Economy,Normal,FiveThou,True,Normal,False,TenThou,True,TenThou,City,True,Thousand,Thousand,True,HundredThou,Good,True,TenThou,One
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,True,Thousand,Thousand,False,Thousand,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,Million,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,One
True,Adolescent,Middle,Adventurous,Current,Severe,EggShell,None,FamilySedan,Normal,FiveThou,True,SubStandard,True,Million,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Poor,False,Thousand,Zero
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Good,False,Million,Many
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Fair,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,Severe,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,HundredThou,False,TenThou,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,Million,City,True,Million,Million,False,Thousand,Poor,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,None,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,Million,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Excellent,True,Thousand,Many
True,Senior,Middle,Adventurous,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Suburb,True,Thousand,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Senior,Middle,Normal,Current,Severe,Football,None,Luxury,Excellent,Domino,False,Expert,False,TenThou,True,FiftyThou,City,True,TenThou,Million,True,HundredThou,Poor,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Normal,True,HundredThou,False,FiveThou,City,True,HundredThou,Million,True,HundredThou,Fair,True,TenThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Economy,Normal,TwentyThou,True,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Poor,True,HundredThou,Many
True,Senior,Prole,Normal,Current,None,Football,None,Economy,Normal,Domino,True,Normal,False,TenThou,True,Million,Secure,True,TenThou,Thousand,True,Thousand,Good,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,Severe,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,True,Million,True,FiftyThou,City,True,Thousand,Thousand,True,HundredThou,Good,False,TenThou,Zero
True,Senior,Middle,Normal,Current,Mild,Football,Moderate,FamilySedan,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,Million,Million,True,HundredThou,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Moderate,Football,None,Economy,Normal,FiftyThou,True,Normal,False,HundredThou,True,TenThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,Million,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Excellent,False,Thousand,One
True,Senior,UpperMiddle,Adventurous,Current,None,EggShell,None,Economy,Normal,FiveThou,True,Normal,True,TenThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Good,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,City,True,Million,Million,False,Thousand,Fair,True,Thousand,Zero
True,Senior,Middle,Normal,Current,Moderate,Football,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,Thousand,Good,False,Million,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,Tank,Severe,Luxury,Excellent,FiveThou,False,Expert,False,TenThou,True,Million,Secure,True,TenThou,TenThou,True,TenThou,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Psychopath,Current,Moderate,Tank,None,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,Many
True,Adult,Middle,Cautious,Older,Severe,Tank,None,Economy,Poor,FiveThou,False,Expert,True,Million,True,FiveThou,Rural,True,TenThou,Million,True,Million,Fair,False,TenThou,Zero
True,Adolescent,UpperMiddle,Adventurous,Current,Severe,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,TenThou,True,Thousand,Fair,False,TenThou,Zero
True,Adult,Middle,Normal,Older,Mild,Tank,Severe,Luxury,Poor,FiveThou,False,SubStandard,False,HundredThou,False,FiftyThou,City,True,HundredThou,Million,True,HundredThou,Poor,True,TenThou,Many
True,Senior,Middle,Normal,Current,None,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Good,False,TenThou,Many
True,Senior,UpperMiddle,Adventurous,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Fair,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Economy,Normal,Domino,True,Expert,False,HundredThou,False,FiftyThou,City,True,HundredThou,Thousand,False,HundredThou,Poor,True,HundredThou,One
True,Adult,UpperMiddle,Normal,Older,None,Tank,Moderate,Luxury,Excellent,TwentyThou,False,Expert,False,Million,True,FiftyThou,City,False,TenThou,Million,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,Mild,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,True,Thousand,Good,False,TenThou,Zero
True,Adult,Middle,Normal,Current,Moderate,Tank,Mild,Economy,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,TenThou,Secure,True,Million,Thousand,True,Thousand,Poor,True,TenThou,Many
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,Thousand,Many
True,Adult,UpperMiddle,Cautious,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Suburb,True,Thousand,HundredThou,False,TenThou,Poor,False,Thousand,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,False,Million,Secure,True,HundredThou,HundredThou,True,Thousand,Fair,True,Thousand,Zero
True,Adult,Middle,Psychopath,Older,None,Tank,None,Economy,Poor,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,Rural,False,TenThou,Million,True,Million,Poor,False,TenThou,One
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,None,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiveThou,City,False,TenThou,Thousand,False,HundredThou,Poor,False,Million,Many
True,Senior,Middle,Psychopath,Older,Moderate,Tank,Severe,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Good,True,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,False,TenThou,Thousand,False,HundredThou,Excellent,False,Million,Many
True,Adolescent,UpperMiddle,Adventurous,Older,Moderate,Tank,None,Economy,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,Million,City,True,Thousand,Thousand,True,TenThou,Poor,False,TenThou,Many
True,Adult,Middle,Normal,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,TenThou,False,Thousand,Fair,False,Thousand,Zero
True,Adolescent,UpperMiddle,Adventurous,Older,Severe,Tank,None,Economy,Excellent,FiftyThou,False,SubStandard,True,TenThou,True,Million,City,True,TenThou,Million,False,TenThou,Poor,False,TenThou,One
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,True,Thousand,HundredThou,True,Thousand,Excellent,False,Thousand,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,True,Thousand,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Moderate,Luxury,Poor,TwentyThou,False,Expert,False,HundredThou,True,FiftyThou,City,False,TenThou,Million,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,Moderate,Tank,None,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,Million,City,True,Thousand,Thousand,False,Thousand,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,Thousand,HundredThou,True,TenThou,Excellent,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Fair,False,Thousand,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Current,Mild,Football,None,Economy,Normal,FiveThou,True,Expert,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Poor,False,TenThou,Many
True,Adult,Middle,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Normal,Current,Moderate,Football,Moderate,Economy,Excellent,TwentyThou,False,Expert,False,Million,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Excellent,True,HundredThou,One
True,Adult,Wealthy,Normal,Older,None,Tank,None,SuperLuxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,City,True,TenThou,Million,False,Thousand,Fair,True,TenThou,Zero
True,Adult,UpperMiddle,Adventurous,Current,Mild,Football,Mild,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,City,True,TenThou,Million,True,HundredThou,Poor,False,Thousand,Zero
True,Senior,Middle,Normal,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,False,Normal,False,HundredThou,True,Million,Suburb,True,TenThou,TenThou,False,Thousand,Excellent,False,Million,Many
True,Adolescent,UpperMiddle,Adventurous,Current,None,EggShell,None,Economy,Excellent,FiftyThou,False,Expert,False,TenThou,True,TenThou,City,True,TenThou,Thousand,False,HundredThou,Fair,False,Million,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Excellent,True,Thousand,Many
True,Adult,Middle,Adventurous,Current,Mild,Football,Moderate,Luxury,Excellent,Domino,False,SubStandard,False,HundredThou,True,Million,Suburb,True,TenThou,TenThou,False,Thousand,Poor,False,Million,Zero
True,Senior,UpperMiddle,Normal,Current,Moderate,Football,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
False,Senior,UpperMiddle,Psychopath,Current,Mild,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,False,HundredThou,Poor,True,TenThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,None,Economy,Normal,FiveThou,False,Normal,True,Million,False,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Fair,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Expert,True,HundredThou,True,Million,Secure,True,TenThou,HundredThou,True,Thousand,Excellent,False,Thousand,Zero
False,Adult,Wealthy,Cautious,Current,Severe,Football,None,SuperLuxury,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,Suburb,False,TenThou,HundredThou,False,TenThou,Poor,False,Thousand,Zero
True,Senior,Prole,Psychopath,Current,Moderate,Football,None,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Fair,False,Thousand,Zero
True,Adolescent,UpperMiddle,Adventurous,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,SubStandard,True,Million,False,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Poor,False,Thousand,One
True,Senior,Prole,Normal,Current,Mild,Tank,Severe,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,Thousand,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,Economy,Poor,TwentyThou,False,SubStandard,False,HundredThou,True,FiftyThou,City,False,TenThou,Million,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,Middle,Adventurous,Current,Mild,Football,None,Economy,Excellent,FiveThou,False,SubStandard,True,Million,False,FiftyThou,Suburb,True,TenThou,HundredThou,False,TenThou,Poor,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,Moderate,Luxury,Normal,Domino,False,SubStandard,False,HundredThou,True,FiveThou,City,True,Million,Thousand,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,Mild,Football,None,FamilySedan,Normal,FiftyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Poor,False,TenThou,One
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,True,FiveThou,City,False,TenThou,Thousand,True,HundredThou,Excellent,False,Million,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,Mild,Economy,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiveThou,City,False,Thousand,Thousand,True,HundredThou,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,Million,Suburb,True,TenThou,TenThou,False,Thousand,Excellent,False,Million,Zero
True,Adolescent,UpperMiddle,Adventurous,Older,None,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,Million,True,FiftyThou,City,True,TenThou,Million,False,HundredThou,Fair,False,TenThou,Many
True,Senior,Middle,Adventurous,Current,Severe,Football,None,Luxury,Poor,FiftyThou,False,Expert,True,TenThou,True,Million,Rural,True,TenThou,Million,True,Thousand,Fair,False,TenThou,Zero
True,Adult,Middle,Adventurous,Current,Severe,Football,None,FamilySedan,Normal,FiveThou,True,SubStandard,True,Million,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Poor,False,Thousand,Many
True,Senior,Middle,Normal,Current,Mild,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,TenThou,Thousand,False,HundredThou,Good,False,Million,Many
True,Adult,Middle,Normal,Current,Mild,Tank,Mild,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,True,Million,Rural,True,TenThou,Million,True,Thousand,Poor,False,TenThou,Zero
True,Senior,UpperMiddle,Normal,Older,Moderate,Tank,Moderate,Luxury,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Moderate,Tank,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,False,FiveThou,Secure,True,HundredThou,Thousand,True,Million,Excellent,True,HundredThou,One
True,Adult,Middle,Cautious,Older,Severe,Tank,None,Economy,Normal,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,TenThou,True,TenThou,Poor,False,TenThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Severe,Tank,Severe,Luxury,Excellent,TwentyThou,False,Expert,False,Million,True,FiveThou,City,True,TenThou,Million,True,HundredThou,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,None,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,Secure,False,Thousand,TenThou,True,Million,Excellent,False,Thousand,Zero
True,Adult,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Poor,TwentyThou,False,SubStandard,True,HundredThou,False,FiftyThou,City,True,HundredThou,Million,True,HundredThou,Poor,True,TenThou,Many
True,Adult,Middle,Cautious,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,True,TenThou,Fair,False,Thousand,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiftyThou,Secure,True,Million,Million,True,Thousand,Poor,True,HundredThou,One
True,Senior,Middle,Psychopath,Older,Moderate,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adolescent,UpperMiddle,Adventurous,Current,Mild,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Moderate,Football,None,Luxury,Normal,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Poor,False,Thousand,One
True,Senior,Prole,Normal,Current,None,Football,None,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Poor,False,Million,Zero
True,Senior,Prole,Adventurous,Current,Mild,Football,Mild,Economy,Normal,FiftyThou,True,Normal,True,TenThou,False,Million,Secure,True,TenThou,Thousand,True,TenThou,Excellent,False,TenThou,Zero
True,Senior,Middle,Normal,Older,Severe,Tank,None,FamilySedan,Excellent,Domino,False,Expert,False,Million,True,FiftyThou,City,True,Million,Million,False,Thousand,Fair,True,HundredThou,Zero
True,Adult,Middle,Normal,Older,Mild,Tank,Mild,Economy,Normal,FiveThou,True,SubStandard,True,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,True,HundredThou,Poor,True,TenThou,Many
True,Senior,Middle,Adventurous,Current,Severe,EggShell,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,True,TenThou,Excellent,False,Million,Many
True,Senior,Prole,Normal,Older,Mild,Tank,None,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Fair,True,TenThou,Many
True,Adolescent,UpperMiddle,Adventurous,Current,Moderate,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,One
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,City,False,TenThou,Million,True,HundredThou,Poor,False,Thousand,Many
