GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Prole,Normal,Current,Moderate,Tank,None,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Suburb,True,TenThou,TenThou,False,Thousand,Poor,False,HundredThou,One
False,Adolescent,Prole,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,False,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,False,Million,False,FiftyThou,Rural,False,Million,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
False,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,False,HundredThou,One
False,Adolescent,UpperMiddle,Cautious,Older,Mild,Tank,Mild,SportsCar,Excellent,Domino,False,Normal,True,HundredThou,False,TenThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,EggShell,None,Luxury,Normal,FiftyThou,True,Normal,False,Million,False,FiftyThou,Secure,True,TenThou,Million,False,TenThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,False,SubStandard,False,HundredThou,True,FiftyThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Cautious,Older,Mild,EggShell,Severe,Luxury,Poor,FiftyThou,False,SubStandard,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Middle,Cautious,Current,None,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,False,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
False,Adolescent,Prole,Cautious,Older,Moderate,Tank,None,Luxury,Normal,FiftyThou,True,Normal,True,TenThou,False,Million,Secure,True,TenThou,Million,False,Thousand,Good,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Severe,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,HundredThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Senior,Middle,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,True,Million,Suburb,True,Million,Million,True,Million,Fair,False,HundredThou,One
False,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Normal,True,Million,False,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,False,SubStandard,False,HundredThou,True,Million,City,True,HundredThou,HundredThou,True,TenThou,Good,False,HundredThou,Zero
False,Adolescent,Prole,Psychopath,Older,Mild,Football,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,False,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Middle,Psychopath,Current,Mild,EggShell,Mild,SuperLuxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Older,Mild,Tank,Mild,SportsCar,Excellent,Domino,False,Expert,True,HundredThou,False,TenThou,Secure,True,Million,HundredThou,False,HundredThou,Poor,True,HundredThou,One
False,Adult,UpperMiddle,Cautious,Current,None,Tank,None,SportsCar,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,Secure,True,Thousand,TenThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Wealthy,Psychopath,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,False,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Tank,Severe,Luxury,Poor,TwentyThou,True,SubStandard,False,Million,False,FiftyThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
False,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Poor,FiftyThou,False,Normal,True,HundredThou,True,TwentyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
False,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Moderate,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,City,False,HundredThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adult,Prole,Normal,Current,Mild,Tank,None,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,True,TenThou,Secure,True,Million,Million,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,False,Normal,False,HundredThou,False,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Football,Severe,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Normal,TwentyThou,True,Normal,False,Million,True,FiftyThou,Rural,True,Million,Million,False,HundredThou,Good,False,HundredThou,One
False,Senior,Middle,Psychopath,Current,Severe,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Secure,False,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adult,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,City,False,TenThou,TenThou,False,HundredThou,Fair,True,Million,One
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Poor,TwentyThou,False,SubStandard,False,HundredThou,True,FiftyThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,City,False,TenThou,TenThou,False,HundredThou,Poor,True,HundredThou,Many
False,Adolescent,Prole,Normal,Current,Mild,Tank,Mild,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,False,TenThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Tank,None,Luxury,Normal,TwentyThou,True,Normal,False,Million,False,FiftyThou,City,True,TenThou,Million,False,HundredThou,Good,True,Million,Many
True,Senior,Prole,Cautious,Older,Severe,Football,Severe,FamilySedan,Poor,FiftyThou,True,Expert,False,Million,False,FiftyThou,Rural,True,TenThou,TenThou,False,TenThou,Good,True,HundredThou,Zero
False,Adult,Middle,Adventurous,Current,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,Million,False,HundredThou,Good,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Severe,Tank,Severe,Luxury,Poor,TwentyThou,False,Normal,False,TenThou,True,Million,Rural,True,TenThou,Million,True,Thousand,Poor,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Severe,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,UpperMiddle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,TenThou,False,Million,Secure,True,TenThou,TenThou,False,Thousand,Good,True,HundredThou,Many
False,Senior,Prole,Cautious,Current,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,True,Normal,True,TenThou,True,Million,Secure,True,TenThou,Million,False,Million,Excellent,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,One
False,Senior,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Expert,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Severe,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiftyThou,City,False,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,One
False,Adult,Wealthy,Normal,Current,None,Football,None,SuperLuxury,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,City,False,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Severe,FamilySedan,Poor,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,Rural,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,False,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,One
False,Adult,Wealthy,Normal,Current,Mild,Tank,Mild,SportsCar,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Moderate,Tank,Severe,Luxury,Normal,FiveThou,True,Expert,False,HundredThou,True,Million,City,True,Million,Million,False,Million,Poor,False,Thousand,Zero
True,Adult,Prole,Normal,Current,None,EggShell,None,Luxury,Poor,FiftyThou,True,Expert,False,TenThou,True,Million,Secure,True,TenThou,Million,False,TenThou,Good,False,HundredThou,Zero
False,Adult,Middle,Psychopath,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Suburb,False,TenThou,TenThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,Wealthy,Normal,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,False,FiftyThou,Suburb,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
False,Adult,Middle,Cautious,Current,None,Football,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,Million,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,False,SubStandard,False,HundredThou,True,FiftyThou,Secure,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,One
False,Adult,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Older,Moderate,Football,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Fair,True,HundredThou,One
False,Adult,Prole,Normal,Older,Mild,EggShell,Moderate,Luxury,Poor,FiveThou,True,SubStandard,True,HundredThou,False,Million,Secure,True,HundredThou,Million,False,Thousand,Fair,True,HundredThou,Many
False,Adult,Middle,Cautious,Current,None,EggShell,Moderate,Economy,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,True,Million,Excellent,False,HundredThou,Zero
True,Senior,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Poor,FiftyThou,False,SubStandard,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Senior,UpperMiddle,Normal,Current,Severe,Tank,Severe,SportsCar,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,TenThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
False,Adolescent,Wealthy,Cautious,Older,Mild,Tank,Mild,SportsCar,Poor,Domino,False,SubStandard,True,HundredThou,False,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,False,Normal,False,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,Tank,Severe,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Luxury,Poor,FiveThou,False,Normal,False,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
False,Adult,Prole,Normal,Older,Severe,EggShell,None,Economy,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,Secure,True,TenThou,Million,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiftyThou,Suburb,True,Million,Million,False,Million,Good,False,HundredThou,One
False,Adult,Prole,Normal,Current,Mild,Tank,Severe,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,TenThou,TenThou,False,Million,Poor,False,HundredThou,One
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Poor,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Fair,True,HundredThou,Zero
False,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,True,SubStandard,True,TenThou,False,FiftyThou,Secure,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,TenThou,Excellent,False,HundredThou,Zero
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Football,Severe,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Older,Mild,Football,Mild,SportsCar,Excellent,FiftyThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Senior,Wealthy,Cautious,Current,Mild,Tank,Mild,SuperLuxury,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,TwentyThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
False,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Football,None,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Suburb,False,HundredThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Severe,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,False,Million,Secure,False,TenThou,TenThou,False,Thousand,Fair,True,HundredThou,One
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Poor,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,Million,False,HundredThou,Excellent,True,HundredThou,One
False,Adolescent,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,Thousand,Good,True,HundredThou,One
False,Adolescent,Prole,Psychopath,Older,Mild,Football,None,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,False,FiftyThou,City,False,HundredThou,TenThou,False,HundredThou,Good,True,HundredThou,One
False,Adult,Middle,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
False,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Normal,True,Million,True,FiftyThou,City,True,TenThou,Million,True,HundredThou,Good,False,Million,Zero
True,Adolescent,Prole,Cautious,Older,Severe,Football,Severe,Luxury,Normal,TwentyThou,True,Expert,False,HundredThou,False,FiftyThou,Rural,True,TenThou,TenThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,Rural,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Prole,Cautious,Older,None,EggShell,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Fair,True,HundredThou,One
False,Senior,Wealthy,Psychopath,Current,Mild,Tank,Mild,SportsCar,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Wealthy,Normal,Current,Mild,EggShell,Mild,SportsCar,Poor,FiftyThou,False,SubStandard,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
False,Adult,UpperMiddle,Cautious,Current,None,Football,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Severe,FamilySedan,Normal,FiftyThou,False,Expert,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Severe,Football,None,FamilySedan,Excellent,FiftyThou,True,Normal,True,Million,True,FiftyThou,Secure,True,TenThou,Million,False,HundredThou,Poor,False,HundredThou,One
False,Adult,UpperMiddle,Cautious,Current,None,Football,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
False,Senior,Middle,Psychopath,Current,Moderate,Tank,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,HundredThou,True,TenThou,Suburb,True,Million,Million,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adult,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Poor,FiveThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,Million,Excellent,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,One
False,Adult,Prole,Normal,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Secure,True,Million,Million,False,Million,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Poor,True,HundredThou,Many
False,Adult,Wealthy,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,City,False,Million,TenThou,False,HundredThou,Good,True,HundredThou,Zero
False,Senior,Prole,Normal,Current,Moderate,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,True,Million,Secure,True,Million,Million,False,Million,Poor,False,HundredThou,Zero
False,Adolescent,Wealthy,Cautious,Older,Severe,Football,None,SuperLuxury,Excellent,FiveThou,False,Expert,True,TenThou,False,TwentyThou,City,False,Thousand,TenThou,False,HundredThou,Good,True,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Football,Severe,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Normal,True,TenThou,False,TenThou,Suburb,True,TenThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Excellent,FiveThou,True,Expert,True,HundredThou,False,FiftyThou,City,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,Million,Million,True,HundredThou,Good,False,Million,One
False,Adult,Prole,Normal,Current,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,True,Million,Million,True,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,False,Normal,False,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
False,Adult,Prole,Normal,Older,Mild,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,City,True,HundredThou,TenThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adult,Wealthy,Cautious,Current,Mild,Football,Mild,SuperLuxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,TwentyThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Cautious,Current,None,Tank,Severe,Luxury,Normal,FiveThou,True,Normal,False,TenThou,True,Million,Secure,True,TenThou,TenThou,True,Million,Poor,False,HundredThou,One
False,Adult,Middle,Cautious,Current,Severe,Football,Severe,FamilySedan,Excellent,Domino,True,Normal,True,Million,True,FiftyThou,Suburb,True,Million,Million,False,HundredThou,Good,False,HundredThou,One
False,Senior,Middle,Psychopath,Current,Moderate,EggShell,Moderate,SuperLuxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,Suburb,False,HundredThou,HundredThou,True,Million,Fair,False,HundredThou,One
False,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,SuperLuxury,Normal,FiveThou,False,Normal,True,TenThou,False,TenThou,Secure,True,TenThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,Million,True,HundredThou,Good,False,HundredThou,One
False,Adult,Prole,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Cautious,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,Suburb,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Wealthy,Psychopath,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
False,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,True,Million,False,FiftyThou,Suburb,True,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
