GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adolescent,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Poor,Domino,True,Normal,True,Million,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Current,Mild,Tank,Moderate,SportsCar,Excellent,Domino,False,Expert,True,Million,True,TenThou,Secure,True,Million,HundredThou,False,HundredThou,Good,True,TenThou,Zero
False,Adolescent,Wealthy,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,False,TwentyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,SubStandard,True,HundredThou,False,TenThou,Rural,False,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Poor,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,One
False,Senior,UpperMiddle,Psychopath,Current,Severe,EggShell,Severe,SportsCar,Excellent,TwentyThou,False,Expert,False,TenThou,False,TenThou,City,False,TenThou,TenThou,False,HundredThou,Fair,False,Million,Many
False,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Moderate,SportsCar,Normal,Domino,True,Normal,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,False,HundredThou,Good,False,Million,Many
True,Senior,UpperMiddle,Psychopath,Current,None,EggShell,None,Luxury,Excellent,Domino,True,Expert,True,TenThou,False,Million,City,False,TenThou,HundredThou,True,TenThou,Fair,False,TenThou,One
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,False,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,False,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Senior,Prole,Adventurous,Older,Severe,Tank,Severe,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,City,True,TenThou,TenThou,False,Million,Poor,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,City,False,HundredThou,HundredThou,True,TenThou,Good,True,HundredThou,Many
False,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Thousand,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Moderate,Football,Moderate,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,Million,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Current,None,EggShell,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,Million,True,Million,City,True,TenThou,Million,True,HundredThou,Good,False,Million,Zero
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Moderate,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,Million,Excellent,True,HundredThou,One
True,Adolescent,Middle,Cautious,Older,Severe,EggShell,Moderate,Economy,Excellent,Domino,True,Normal,True,Million,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Senior,UpperMiddle,Psychopath,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,False,TenThou,City,False,Million,HundredThou,True,HundredThou,Poor,False,TenThou,Many
False,Senior,Wealthy,Cautious,Current,Mild,Tank,Moderate,SuperLuxury,Normal,FiftyThou,False,Normal,True,HundredThou,False,TwentyThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
False,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,None,SportsCar,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,False,HundredThou,Fair,False,TenThou,Zero
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Poor,FiveThou,True,Normal,True,HundredThou,False,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,City,False,Million,HundredThou,True,TenThou,Good,True,HundredThou,Many
True,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Normal,True,TenThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,Million,One
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,One
False,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,Million,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Current,Severe,EggShell,Severe,Luxury,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,Rural,True,TenThou,Million,True,Million,Fair,False,HundredThou,Zero
False,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,False,FiveThou,Rural,False,TenThou,TenThou,True,TenThou,Excellent,True,HundredThou,One
False,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Normal,True,Million,False,FiftyThou,Rural,True,Thousand,TenThou,False,Thousand,Excellent,True,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,Thousand,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,False,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,One
False,Adolescent,UpperMiddle,Cautious,Current,None,Tank,None,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Poor,False,Million,Zero
True,Adult,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Poor,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Normal,Domino,True,Normal,False,Million,False,Million,City,False,TenThou,TenThou,True,Thousand,Fair,True,HundredThou,Many
True,Senior,Middle,Adventurous,Older,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,True,SubStandard,True,Million,False,Million,Rural,False,TenThou,Million,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
False,Adolescent,Middle,Psychopath,Older,Severe,EggShell,Severe,FamilySedan,Excellent,Domino,True,Normal,True,Million,False,FiveThou,Rural,False,TenThou,TenThou,True,Thousand,Excellent,True,HundredThou,Zero
True,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,Luxury,Poor,Domino,True,Normal,True,TenThou,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,True,HundredThou,False,FiftyThou,Rural,False,HundredThou,HundredThou,True,Thousand,Fair,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,Normal,False,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,False,TenThou,City,False,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,False,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,SubStandard,True,HundredThou,False,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Fair,False,TenThou,One
False,Adolescent,Middle,Psychopath,Current,None,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,Thousand,True,TenThou,Rural,True,Thousand,TenThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Normal,Current,Severe,EggShell,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,TenThou,True,Million,Rural,True,TenThou,Million,True,HundredThou,Good,False,Million,One
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,Domino,True,Normal,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Senior,Wealthy,Normal,Current,Severe,Tank,Severe,SportsCar,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,One
True,Adult,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Poor,FiveThou,True,Normal,False,TenThou,False,TenThou,Suburb,True,TenThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Middle,Adventurous,Older,None,Football,None,Luxury,Excellent,TwentyThou,True,Normal,True,Million,False,Million,Rural,True,Thousand,TenThou,True,HundredThou,Poor,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
False,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,TwentyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Moderate,Football,Severe,Luxury,Poor,FiftyThou,True,SubStandard,False,HundredThou,False,TwentyThou,City,False,Million,Million,True,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,TenThou,TenThou,True,Thousand,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,HundredThou,HundredThou,True,TenThou,Poor,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,FiveThou,True,Normal,True,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adolescent,Middle,Psychopath,Current,Severe,EggShell,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,Million,False,FiftyThou,Rural,False,Million,Million,True,Million,Fair,False,HundredThou,Zero
False,Adolescent,Middle,Cautious,Older,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,Zero
False,Senior,Middle,Normal,Current,Mild,Football,Mild,Economy,Normal,Domino,True,Normal,True,Million,True,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,True,Normal,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Mild,Football,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,Thousand,True,Million,Secure,True,Thousand,HundredThou,True,HundredThou,Good,True,HundredThou,Many
False,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,False,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,None,EggShell,None,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Fair,True,HundredThou,One
False,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Economy,Poor,TwentyThou,True,Normal,True,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Excellent,Domino,True,SubStandard,True,HundredThou,False,TwentyThou,City,False,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Moderate,Luxury,Normal,FiftyThou,False,Normal,True,TenThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Excellent,Domino,True,Expert,True,TenThou,False,Million,City,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,None,EggShell,None,Luxury,Excellent,Domino,True,Expert,False,TenThou,True,Million,Rural,True,TenThou,TenThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Severe,EggShell,Moderate,Economy,Excellent,TwentyThou,False,Expert,True,Million,True,TenThou,Secure,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiveThou,True,Normal,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Senior,Prole,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,False,FiveThou,City,False,TenThou,TenThou,False,Thousand,Good,False,HundredThou,Zero
False,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Excellent,Domino,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Fair,True,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Excellent,Domino,True,Normal,True,Million,True,TenThou,Rural,True,Million,HundredThou,False,HundredThou,Good,False,TenThou,Many
False,Adolescent,UpperMiddle,Cautious,Current,Mild,Tank,Severe,SportsCar,Normal,FiftyThou,False,Expert,True,HundredThou,False,TenThou,Rural,True,Million,Million,False,HundredThou,Poor,False,Thousand,One
True,Adolescent,UpperMiddle,Cautious,Current,Mild,Tank,Mild,SportsCar,Normal,Domino,False,Normal,True,Million,False,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Poor,False,Million,Many
False,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,False,Thousand,Fair,True,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Moderate,Economy,Normal,FiveThou,True,Normal,True,TenThou,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Severe,EggShell,Severe,Luxury,Excellent,Domino,True,Expert,True,Million,False,FiftyThou,City,False,TenThou,TenThou,True,Thousand,Excellent,False,Million,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,Domino,True,Normal,True,TenThou,False,Million,Rural,False,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Moderate,Economy,Normal,FiveThou,False,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,TenThou,False,TenThou,Rural,False,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,False,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,SportsCar,Poor,Domino,False,Normal,True,TenThou,True,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Good,False,Million,Zero
True,Senior,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Poor,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,TenThou,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
True,Adult,Wealthy,Cautious,Older,None,Tank,None,SportsCar,Excellent,FiveThou,False,Normal,True,TenThou,False,TenThou,Rural,True,TenThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Severe,Football,Severe,Luxury,Excellent,Domino,True,Normal,True,Million,False,Million,Rural,True,TenThou,TenThou,True,TenThou,Fair,True,Million,One
True,Adolescent,Middle,Cautious,Current,Mild,EggShell,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,TenThou,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Poor,TwentyThou,True,Normal,False,Million,False,Million,Suburb,False,TenThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Wealthy,Normal,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,Thousand,True,TenThou,Secure,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Normal,Current,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,TenThou,Secure,True,Million,Million,False,HundredThou,Fair,True,Million,Zero
True,Senior,Prole,Normal,Current,None,EggShell,None,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,HundredThou,True,Million,Excellent,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Mild,Football,Moderate,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Moderate,Luxury,Normal,TwentyThou,True,Normal,False,Million,False,FiftyThou,Rural,False,Million,HundredThou,True,TenThou,Fair,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,Tank,Mild,Luxury,Poor,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,HundredThou,True,Million,Poor,False,HundredThou,One
True,Adult,Middle,Cautious,Current,Mild,EggShell,Moderate,Economy,Excellent,FiftyThou,True,Normal,True,TenThou,True,Million,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
False,Adult,Prole,Cautious,Current,Mild,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,TenThou,Fair,False,HundredThou,One
False,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,False,Million,Excellent,False,TenThou,Zero
True,Senior,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,TenThou,TenThou,True,TenThou,Excellent,True,HundredThou,Many
False,Adult,Prole,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,Million,HundredThou,False,Thousand,Excellent,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
False,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,TenThou,TenThou,False,Thousand,Excellent,True,HundredThou,Zero
False,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,True,TenThou,Excellent,True,HundredThou,One
True,Senior,Prole,Cautious,Older,Severe,EggShell,Severe,SportsCar,Excellent,FiveThou,False,SubStandard,True,TenThou,False,Million,City,False,TenThou,Million,True,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Current,Severe,EggShell,Moderate,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,Rural,True,TenThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,None,EggShell,None,Luxury,Excellent,TwentyThou,True,Expert,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,Million,Excellent,False,HundredThou,Zero
True,Adolescent,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,TenThou,True,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adult,UpperMiddle,Cautious,Current,Mild,Tank,Severe,SportsCar,Excellent,TwentyThou,False,SubStandard,True,HundredThou,False,TenThou,Rural,False,Million,Million,False,HundredThou,Poor,False,TenThou,Many
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
False,Adolescent,Middle,Psychopath,Current,None,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,False,FiveThou,Rural,False,Million,HundredThou,False,Thousand,Fair,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Poor,FiftyThou,True,Normal,True,HundredThou,False,TwentyThou,City,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,False,TenThou,Rural,False,Thousand,TenThou,False,Thousand,Fair,False,Million,Zero
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
